Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
8	USzipCode	RND_POP	60	300	100	356564131122	3	1.0	345028	1.0218858312221211E295	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	(~([\0-\9])){5,5}((((~(\-)|\ )|\/))?((\0|\9)){4,4}){1,}
8	CanadaPostalCode	RND_POP	60	300	100	305413864965	2	1.0	47219	1625780.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|(\H|\h))|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d)?
8	GUID	RND_POP	60	300	100	360006545854	3	1.0	117413	1.1745457847713966E199	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-[\A-\Z]((~([\A-\Z])|[\0-\9])){3,3}\-(([\B-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
8	RomanNumerals	RND_POP	60	300	100	360011144286	3	1.0	146628	8.915464E7	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?(\X((.&~(((\X){1,2}|(\L|\C)))))?)?(\I((\I){1,2}|(\V|(\X|\L)))\?|((\V|\v))?(\I){0,3})\?
9	Email	RND_POP	60	300	100	360014773512	3	1.0	260985	8.354757340143906E298	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){1,}\@(((([\a-\z]|[\B-\Z])|~(\_))){1,})?\.((.&~(([\a-\z]|[\A-\Z])))){2,3}
9	Date1	RND_POP	60	300	100	300980598938	2	1.0	78324	3.57567104E8	14592.0	false	2147483647	2.0	Date1_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\0-\9])(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
9	IndianVehicle	RND_POP	60	300	100	369386961943	3	1.0	48837	5.411709263237438E28	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~(((([\A-\Y]|[\a-\z])|\|)|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	RND_POP	60	300	100	314656253468	3	1.0	98382	3.5738668229428736E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}
9	URL	RND_POP	60	300	100	300489595920	3	1.0	78881	9.687488813447609E288	9.687341056824397E288	false	2147483647	2.0	URL_oracle	((([\a-\z]|[\A-\Z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}\.((\h|\H)|\H)tm(\l)?
9	phone	RND_POP	60	300	100	313746319239	2	1.0	242400	1.10000000001E11	1.10000000008E11	false	2147483647	2.0	phone_oracle	(\.&~([\2-\9]))(\d){2,2}\-(\d){3,3}\-(\d){4,4}
9	URL1	RND_POP	60	300	100	360006995436	3	1.0	188100	8.7185324818294E285	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\A-\z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?+.(\w){2,7})
9	UScurrency	RND_POP	60	300	100	319612086477	2	1.0	207394	217.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(\d){3,3}\*|d+)\.(\d){2,2}
9	Date2	RND_POP	60	300	100	336438140031	2	1.0	6831	800037.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))/1(\0|\2)\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2(.&~([\0-\9]))))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))
9	USphoneNumber	RND_POP	60	300	100	336523768237	3	1.0	304305	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	[\2-\9]((\d|\d)){2,2}\-(\d){2,3}\-(\d){4,4}
9	USphoneNumber2	RND_POP	60	300	100	367845166556	3	1.0	306402	65541.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	(((.&~([\2-\9])))?|[\A-\Z])(\d){2,2}\-(\d){3,3}\-(\d){4,4}
9	SocialSecurity1	RND_POP	60	300	100	311782137129	2	1.0	244802	55.0	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-((\d|(\D|\d))){2,2}\-(\d){4,4}
9	SwedishSocialSecurity1	RND_POP	60	300	100	360005609890	3	1.0	97827	2.63431476E9	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})((\0[\1-\9]|\1[\0-\2])|[\0-\9])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(((\-|\+)|[\a-\z]))?(\d){3,3}((\,|\.))?
9	ScientificNotation	RND_POP	60	300	100	360210733105	3	1.0	241952	5.36872709966E11	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)*[\1-\9]:.(\d){1,}\?(\d){1,}\?(\E|\e)((.&~((\-|\+))))?(\d){1,}
9	MACaddress	RND_POP	60	300	100	360005185337	3	1.0	177593	4.183607805526191E33	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(((.&~([\0-\9]))|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\a-\f])((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])
9	MACaddress1	RND_POP	60	300	100	312298837807	3	1.0	218439	1.1426250520858624E16	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|[\a-\g]))([\0-\9]|[\A-\F])\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\a-\f])
9	USzipCode	RND_POP	60	300	100	303427065543	3	1.0	217615	2.7670116110564327E19	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,}((\-|\ )|\/)\?((\0|\9)){4,4}\?
9	CanadaPostalCode	RND_POP	60	300	100	300133079110	3	1.0	43853	257712.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\A-\Z])){1,1}(\d){1,1}((\A|\Z)){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}((\d|\D)){1,1}
9	GUID	RND_POP	60	300	100	340283451780	3	1.0	178053	2.272657759795864E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-([\A-\z]){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\a-\z]|[\0-\9])){12,12}
9	RomanNumerals	RND_POP	60	300	100	360004579546	3	1.0	217961	44552.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\B-\Z]))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|\l))))?|(\V)?(\I){0,3}))?
10	Email	RND_POP	60	300	100	301577420854	3	1.0	156776	3.1879235879260286E284	1.728357344786866E297	false	2147483647	2.0	Email_oracle	w+@(((.&~(([\a-\z]|[\A-\Z])))|\_)){1,}?.(([\a-\z]|[\A-\Z])){3,3}
10	Date1	RND_POP	60	300	100	360005777454	3	1.0	115404	4.463038390080105E273	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0~([\1-\9])|((~(\1)|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|\D)\d
10	IndianVehicle	RND_POP	60	300	100	320011216316	3	1.0	52866	1.9131321776672985E93	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((.&~((.&~(([\A-\Z]|(\||[\a-\z])))))))?){1,2}(\s){1,1}(\d){1,4})*(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	RND_POP	60	300	100	330027511927	3	1.0	198022	3.5579511906537165E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]){6,6}([\0-\9]){2,2}(([\A-\z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\A-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
10	URL	RND_POP	60	300	100	326273237932	3	1.0	179252	9.687193300203106E288	9.687341056824397E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Y])\:|\\)\\((.&~(\\))){1,}\*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\0-\9])))){1,}.htm(\l)?
10	phone	RND_POP	60	300	100	300464651485	3	1.0	205672	3.462283869509935E274	1.10000000008E11	false	2147483647	2.0	phone_oracle	\9(\d){2,2}\-(\d){3,3}\-(~(\d)){4,4}
10	URL1	RND_POP	60	300	100	317532909089	3	1.0	95143	1.6633840044719197E299	9.687341056824398E288	false	2147483647	2.0	URL1_oracle	([\A-\Z]:\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\w){2,6}|(\\){1,1}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.((\w|\W)){2,6})
10	UScurrency	RND_POP	60	300	100	312804548175	3	1.0	248422	65749.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(\.&~(((\d){1,3}(\,(\d){3,3})*|(\d){1,}))).(\d){2,2}
10	Date2	RND_POP	60	300	100	329754976419	2	1.0	6440	1258867.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(.&~((\1[\6-\9]|[\2-\9]\D)))(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
10	USphoneNumber	RND_POP	60	300	100	334512721830	3	1.0	356576	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	[\2-\9](\d){2,2}\-(\D){3,3}\-(\d){4,4}
10	USphoneNumber2	RND_POP	60	300	100	300343610948	3	1.0	242855	1416.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	[\a-\z](\d){2,2}\-(\d){3,3}\-(\d){4,}
10	SocialSecurity1	RND_POP	60	300	100	300077024558	3	1.0	304407	54.0	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){3,5}\-(\d){2,2}\-(\d){5,5}
10	SwedishSocialSecurity1	RND_POP	60	300	100	320362109584	3	1.0	106811	4.4631129872963756E23	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\D){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\+)?(\d){4,4}((\,|\.)){1,}
10	ScientificNotation	RND_POP	60	300	100	304647730371	3	1.0	190588	1.386731648E9	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?(.&~((\1|\9)))(?:.(\d){1,})?(\E|(\e|\E))((\-|\+))?(\d){1,}
10	MACaddress	RND_POP	60	300	100	315073249838	3	1.0	115367	1.7651591254764225E270	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(((~([\0-\9])|[\A-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\e])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
10	MACaddress1	RND_POP	60	300	100	319119084387	3	1.0	227666	1.760343043431105E19	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])[\0-\9]\:){6,6}([\0-\9]|(.&~([\A-\F])))([\0-\9]|[\A-\F])
10	USzipCode	RND_POP	60	300	100	311131440671	2	1.0	242897	4.8100002E7	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}(((((\-|\ )|\/)|[\a-\z]))?((\0|\9)){4,4})?
10	CanadaPostalCode	RND_POP	60	300	100	302137672363	2	1.0	52444	114920.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\A-\Z])){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
10	GUID	RND_POP	60	300	100	312948247245	3	1.0	167512	2.2726578844962703E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\1-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-((\A|\Z)){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
10	RomanNumerals	RND_POP	60	300	100	301804581895	3	1.0	99610	34240.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(.&~((.&~((\D|\M)))))|(\D)?(\C){0,3}))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?(\i((\I){1,2}|(\V|(\X|\L)))\?|(\V)?(\I){0,3})\?
