Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
8	MACaddress1	RND_POP	30	180	100	210014255668	3	1.0	69973	2.7492013541036703E248	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(\.&~([\A-\F])))([\0-\9]|[\A-\F])\:){5,5}([\0-\9]|~([\A-\F]))([\0-\9]|[\A-\F])
8	USzipCode	RND_POP	30	180	100	181512754751	3	1.0	132399	4.171503951141635E62	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,}((((\-|\ )|\/))?([\0-\9]){4,4})*
8	CanadaPostalCode	RND_POP	30	180	100	193288863605	3	1.0	25688	842296.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|(\M|\m))|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}(((\A|\Z)|[\A-\Z])){1,1}(\d){1,1}
8	GUID	RND_POP	30	180	100	207842442233	3	1.0	45345	1.1263720771889656E235	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}~(\-)(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-((([\A-\Z]|~([\0-\9]))|[\0-\9])){12,12}
8	RomanNumerals	RND_POP	30	180	100	183323924176	3	1.0	49153	3.742283133627762E28	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?(\X((((\X){1,2}|(\L|\C))|[\b-\z]))?)?((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3})){1,}
9	Email	RND_POP	30	180	100	187536209517	3	1.0	87593	3.3191528329952985E295	1.728357344786866E297	false	2147483647	2.0	Email_oracle	w+@(((([\a-\z]|[\A-\z])|\_)){1,})?\.[\a-\z](([\a-\z]|(.&~([\A-\Z])))){1,2}
9	Date1	RND_POP	30	180	100	202408753089	3	1.0	51616	16896.0	14592.0	false	2147483647	2.0	Date1_oracle	(\0(\.&~([\1-\9]))|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))|[\a-\z])(((\-|\ )|\/)|\.)(19|20)dd
9	IndianVehicle	RND_POP	30	180	100	210263477911	4	1.0	30765	5.377897522653356E24	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~(([\A-\Z]|[\a-\z])))){1,2}(\s){1,1}(\D){1,4})?((((.&~((([\A-\Z]|\|)|(.&~([\a-\z]))))))?){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	RND_POP	30	180	100	184843932982	4	1.0	67559	1.5744112447544811E267	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])){6,6}(([\0-\9]|[\a-\z])){2,2}(([\A-\Z]|[\a-\z])){1,1}(~([\0-\9])){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
9	URL	RND_POP	30	180	100	210023896734	3	1.0	44735	9.687193300211045E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Z])\:|~(\\))\\((.&~(\\))){1,}\*((.&~(((((.&~((\/|(\:|(\*|(\?|\"))))))|\<)|\>)|\|)))){1,}.htm(\l)?
9	phone	RND_POP	30	180	100	207444092923	3	1.0	146921	3.936161044191448E261	1.10000000008E11	false	2147483647	2.0	phone_oracle	[\2-\9]((\d|\D)){2,2}\-(\d){3,3}~(\-)(\D){4,4}
9	URL1	RND_POP	30	180	100	191022970771	3	1.0	31290	9.696214825598172E288	9.687341056824396E288	false	2147483647	2.0	URL1_oracle	((\\){2,}((.&~((((((\/|\:)|\*)|\<)|\>)|\|))))*\.(\w){2,6}|[\A-\Z]:\((.&~((((((\/|\:)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
9	UScurrency	RND_POP	30	180	100	182377067940	3	1.0	114305	167.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*\.(\d){2,2}
9	Date2	RND_POP	30	180	100	210010085778	2	1.0	5522	5.705755060762539E271	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|~(\2)[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
9	USphoneNumber	RND_POP	30	180	100	210124137707	3	1.0	144560	1.310048073509376E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	([\2-\8]|[\0-\9])(\d){2,}\-(\d){3,3}\-(\d){4,4}
9	USphoneNumber2	RND_POP	30	180	100	210016569306	3	1.0	181451	4.226485230194473E270	20.0	false	2147483647	2.0	USphoneNumber2_oracle	[\2-\9](\d){2,}\-(~((\d|\D))){3,3}\-(\d){4,4}
9	SocialSecurity1	RND_POP	30	180	100	241752270985	3	1.0	196609	2.5240049408727428E277	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(~(\d)){3,3}\-(((\d|\D)|[\a-\z])){2,2}\-(\d){4,4}
9	SwedishSocialSecurity1	RND_POP	30	180	100	185569207750	4	1.0	59432	2.976657311481E12	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\1])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\d){4,4}(.)?
9	ScientificNotation	RND_POP	30	180	100	195396752238	3	1.0	80545	1.17066045146E11	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-){1,}[\1-\9](?:.(\D){1,})?(\E|\e)((\-|\+))?(\d){1,}
9	MACaddress	RND_POP	30	180	100	210003992143	3	1.0	34144	6.3320741732155392E16	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\a-\f])((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])(([\0-\9]|[\a-\e])|[\A-\F])
9	MACaddress1	RND_POP	30	180	100	205428109058	3	1.0	49153	5.138209298148209E50	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(((.&~([\0-\9]))|[\A-\F])([\0-\9]|(.&~([\A-\F])))\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|[\A-\F])
9	USzipCode	RND_POP	30	180	100	187488126428	3	1.0	98305	960002.0	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	((\0|\9)){5,5}((\ |\/))?([\0-\9]){4,4}\?
9	CanadaPostalCode	RND_POP	30	180	100	181546246285	3	1.0	13906	5.067717939226205E290	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((\A|\B)|\C)|\E)|\G)|~(\H))|\J)|\K)|\L)|\M)|\N)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}((\A|\Z)){1,1}(\d){1,1}
9	GUID	RND_POP	30	180	100	195205847131	3	1.0	17951	2.272657884467654E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-[\0-\9](([\A-\Z]|[\0-\9])){3,3}\-[\0-\9](([\A-\Z]|[\0-\9])){3,3}\-([\0-\9]){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
9	RomanNumerals	RND_POP	30	180	100	210009491866	4	1.0	30862	3.77939848937E11	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\C[\D-\M])?(\L)?(\X((.&~(((\X){1,2}|(\L|\C)))))?)?((.&~((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))))?
10	Email	RND_POP	30	180	100	210014177229	3	1.0	69565	4.965805288330375E279	1.728357344786866E297	false	2147483647	2.0	Email_oracle	w+@((([\a-\z]|[\A-\Z])|[\A-\Z])|\_)+?.(([\a-\z]|[\A-\Z])){2,3}
10	Date1	RND_POP	30	180	100	192722645580	3	1.0	31750	1.1896316791210802E286	14592.0	false	2147483647	2.0	Date1_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\0-\9])(((\-|\ )|~(\/))|\.)(\0[\1-\9]|(.&~(((\1|\2)[\0-\9]|\3(\0|\1)))))(((\-|\ )|\/)|\.)(19|20)dd
10	IndianVehicle	RND_POP	30	180	100	210009305952	4	1.0	68166	3.860052005052786E285	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((((.&~([\A-\Z]))|\|)|[\a-\z])))){1,2}(~((\s|\S))){1,1}(\d){1,4})?((((.&~((([\A-\Z]|\|)|[\a-\z]))))?){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	RND_POP	30	180	100	210047763678	4	1.0	37901	1.1141872257695256E264	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|~([\a-\z]))){1,1}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}((\0|\9)){2,2}(([\A-\Z]|[\a-\z])){1,1}
10	URL	RND_POP	30	180	100	205847186916	3	1.0	25982	9.687337636610073E288	9.687341056824397E288	false	2147483647	2.0	URL_oracle	(([\a-\z]|[\B-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\A-\Z])))){2,}.htm(\l)?
10	phone	RND_POP	30	180	100	210055202076	3	1.0	98547	1.201221021786941E257	1.10000000008E11	false	2147483647	2.0	phone_oracle	[\2-\9]((\d|\D)){3,3}~(\-)(\d){3,3}\-(\d){4,4}
10	URL1	RND_POP	30	180	100	212553256438	4	1.0	49153	9.683498984887775E288	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	([\B-\Z]:\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\w){2,7}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,5})
10	UScurrency	RND_POP	30	180	100	210930394521	3	1.0	98305	349.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(((\d){1,3}(\,(\d){3,3})*|(\d)?)|[\0-\9])\.((\d|\D)){2,2}
10	Date2	RND_POP	30	180	100	202568453354	1	1.0	1438	13893.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\D)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
10	USphoneNumber	RND_POP	30	180	100	210006310069	3	1.0	174319	1.31004807350937651E18	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	([\2-\9]|[\A-\Z])(\d){2,2}\-(\D){3,3}\-((\d|\D)){4,4}
10	USphoneNumber2	RND_POP	30	180	100	210144962123	3	1.0	183778	28.0	20.0	false	2147483647	2.0	USphoneNumber2_oracle	[\2-\9](\d){1,2}\-(\d){3,3}\-(\d){4,4}
10	SocialSecurity1	RND_POP	30	180	100	210158156762	3	1.0	174453	2.269042356722031E279	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(\d){2,2}\-((~(\D)|\D)){4,4}
10	SwedishSocialSecurity1	RND_POP	30	180	100	210007591417	3	1.0	39886	1.7000785224108E14	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	((20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})|[\a-\z])(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\d){4,}((\,|.))?
10	ScientificNotation	RND_POP	30	180	100	193989155551	3	1.0	88128	6.917529027641083E19	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\0-\9](?:.(((\d|\D)|\D)){1,})?(\E|\e)((\-|\+))?(\d){2,}
10	MACaddress	RND_POP	30	180	100	199184497484	3	1.0	47041	3.549990351952256E15	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|(\.&~([\A-\F])))\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))
10	MACaddress1	RND_POP	30	180	100	194905763933	3	1.0	67338	1.2861713517449216E16	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])[\0-\9]\:){5,5}([\0-\9]|[\A-\f])([\0-\9]|[\A-\F])
10	USzipCode	RND_POP	30	180	100	191656818254	3	1.0	121824	1.04856100002E11	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}(((((.&~((\-|\ )))|\/)|[\0-\9]))?((\0|\9)){4,4})?
10	CanadaPostalCode	RND_POP	30	180	100	208349113039	3	1.0	34382	1.533872633144093E282	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|~(\B))|\C)|\E)|\G)|~(\H))|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
10	GUID	RND_POP	30	180	100	210946677519	3	1.0	46771	2.2726240437810373E57	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-[\0-\9]((([\A-\Z]|[\a-\z])|[\0-\9])){11,11}
10	RomanNumerals	RND_POP	30	180	100	189842899201	4	1.0	96942	1.09954520816E12	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(.&~((\C(\D|\M)|(\D)?(\C){0,3})))\?(\L)?(\X((((\X){1,2}|(\L|\C))|[\a-\z]))?)?((\I((.&~(((\I){1,2}|(\V|(\X|\L))))))?|(\V)?(\I){0,3}))?
