Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
7	USphoneNumber2	ALL	10	180	100	184265880351	21	1.0	1282	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~([\2-\8]))))(\d){2,2}~(\-)(\d){2,2}(\d|\D)((\D|~(\d))){4,4}\d(((\d|\D)|[\0-\9])){1,1}((\d|\D)){1,1}
7	SocialSecurity1	ALL	10	180	100	184423186553	24	1.0	802	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(~((\d|\D))|(\d|(~([\a-\z])|[\A-\y])))(((((~(\d)|\d)|~([\a-\z]))|[\0-\9])|[\A-\y])){2,2}\-((\.&~((\.&~(\d))))){1,2}\-(~(\D)){2,2}
7	SwedishSocialSecurity1	ALL	10	180	100	180759261629	10	1.0	552	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0(.&~((.&~([\1-\9]))))|(\2[\0-\9]|\3(\0|\1)))(\-)?dd((\d|\d)){2,2}((.&~((\,|.))))*
7	ScientificNotation	ALL	10	180	100	184728397331	17	1.0	2533	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)??:.(\d){1,}\?(.&~((.&~((\E|\e)))))(((\-|\+)|[\b-\z]))?(\d)*(\d){1,}\?(\.&~((.&~((\E|\e)))))(((\-|\+)|[\C-\z]))?d*
7	MACaddress	ALL	10	180	100	184448280097	13	1.0	1230	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(((([\0-\9]|[\A-\F])|[\A-\F])|(.&~([\A-\Z])))(([\0-\9]|[\A-\F])|[\B-\F])\:){0,5}(\.&~((\.&~((([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\Z])))))(([\0-\9]|~([\a-\f]))|((.&~([\A-\F]))|[\a-\g]))
7	MACaddress1	ALL	10	180	100	187764224058	15	1.0	443	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|([\a-\f]|([\A-\E]|[\a-\e])))([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|((([\A-\F]|([\b-\f]|[\C-\F]))|[\a-\f])|[\a-\f]))([\0-\9]|([\A-\F]|[\a-\f]))
7	USzipCode	ALL	10	180	100	184600566138	19	1.0	1246	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	(((.&~((.&~(((\1|\9)|[\0-\9]))))))?){5,5}\?((\.&(.&~(\9)))){3,3}\?((\.&[\0-\9])){3,4}\?
7	CanadaPostalCode	ALL	10	180	100	189815682108	12	0.9745331069609507	574	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\g)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\y])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
7	GUID	ALL	10	180	100	180053160321	12	1.0	705	3.665577233059277E55	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-([\A-\Z]|([\0-\9]|([\a-\y]|([\A-\Z]|[\a-\y]))))((((([\A-\Z]|[\0-\9])|([\a-\y]|[\A-\Z]))|[\b-\z])|[\a-\z])){3,3}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-(((([\A-\Y]|[\0-\9])|[\a-\z])|[\A-\Z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
7	RomanNumerals	ALL	10	180	100	186502189130	10	1.0	2453	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?(\X|\x)(\.&~((.&~(((\X){1,2}|(\L|\C))))))??((.&~((\I(((\I){1,2}|(\V|((.&~((\X|\L))))?)))?|(\v)?(\I){0,3}))))?
8	Email	ALL	10	180	100	187513820494	16	1.0	2015	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	\@(\.&~((((.&~(([\A-\Z]|[\a-\z])))|[\a-\z])|[\A-\Z])))+?.[\A-\Z](([\A-\z]|[\A-\Z])){1,2}(\.&~((((.&~([\a-\z]))|[\A-\Z])|[\a-\z])))+?.(([\a-\y]|[\A-\Z])){2,3}
8	Date1	ALL	10	180	100	187785590305	13	1.0	771	8832.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
8	IndianVehicle	ALL	10	180	100	190005733415	9	1.0	743	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(((([\A-\Z]|[\a-\z])|[\a-\z])|\|)))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((([\A-\Z]|[\a-\z])|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	ALL	10	180	100	181572042727	13	1.0	508	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|[\A-\Z])([\A-\Z]|([\a-\z]|([\A-\Z]|[\a-\z])))((([\A-\Z]|[\b-\z])|([\a-\z]|([\A-\Z]|[\a-\z])))){4,4}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((([\a-\z]|[\A-\Z])|[\B-\Z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	URL	ALL	10	180	100	188103659885	12	1.0	1043	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(.&~(((([\a-\z]|[\B-\Z])|~([\A-\Z]))\:|\\)))\?~(\\)(((.&~(\\))){1,}\\)*(\.&~(((.&~((((((\/|\*)|\?)|\")|\<)|\>)))|\|)))+.hTm(\l|(\L|\l))\?
8	phone	ALL	10	180	100	188174284911	21	1.0	1105	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\9|[\b-\z])((\.&~((.&~(((\d|(\D|\d))|[\A-\Z])))))){2,2}\-(\d){3,3}(\d|~(\D))((\d|\D)){3,3}(((\d|(\D|\d))|([\A-\Z]|[\a-\z]))){3,3}
8	URL1	ALL	10	180	100	181488807162	12	1.0	566	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\\){1,1}(\.&~((\.&~((\/|(\:|(\*|(\?|\<))))))))+.((\w|\W)){3,5}
8	UScurrency	ALL	10	180	100	185240418068	29	0.9984126984126984	629	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d)*(\d)?(\d)?\d(\d)?\d(\d)*((\d|\d))*|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
8	Date2	ALL	10	180	100	190011536317	2	0.9865771812080537	147	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((.&~((\1|\3)))|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\D)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
8	USphoneNumber	ALL	10	180	100	188805631960	21	1.0	1124	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(.&~(([\4-\9]|[\A-\Z])))(\d){2,3}\-((~(\D)|\d)){3,3}\-((\.&~((.&~([\D-\d]))))){4,4}
8	USphoneNumber2	ALL	10	180	100	181471034861	20	1.0	1061	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(.&~([\5-\9]))(\D|[\1-\8])(\D|[\1-\8])(((\d|\D)|[\1-\8])){1,1}\-((\.&~((\.&~(\D))))){3,3}\-(~(\d)){5,}
8	SocialSecurity1	ALL	10	180	100	183319055423	23	1.0	693	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-((\.&~((.&~(\d))))){1,1}~(\-)~(\D)((\.&~((.&~(((.&~((\.&~(\d))))|\d)))))\?){3,3}
8	SwedishSocialSecurity1	ALL	10	180	100	185287955680	10	1.0	499	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((((.&~(((\,|.)|[\a-\z]))))?)?)?
8	ScientificNotation	ALL	10	180	100	182114888534	17	1.0	3146	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?(\.&~((\.&~([\a-\z]))))?:.(\d){1,}\?(\E|~(\e))(\-|\+)\?((.&~((\d|\D)))){2,2}
8	MACaddress	ALL	10	180	100	189631343421	14	0.9974683544303797	1182	1.1888133931008E13	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])(([\a-\f]|[\B-\F])|[\A-\F])\:){5,5}([\a-\f]|[\A-\Z])[\a-\f]
8	MACaddress1	ALL	10	180	100	187302772745	15	1.0	446	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\f])((((([\0-\9]|[\A-\F])|[\A-\F])|[\a-\f])|[\a-\f])|[\A-\F])\:){5,5}([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))([\0-\9]|([\A-\F]|[\a-\f]))
8	USzipCode	ALL	10	180	100	182517022053	20	1.0	2065	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((~(\.)&~((.&~(((\0|[\A-\Z])|[\a-\z])))))){4,4}(\.&~((~(\-)|(.&~((\ |\/))))))???([\0-\9]){0,4}~(\?)
8	CanadaPostalCode	ALL	10	180	100	190005583356	12	0.9749552772808586	545	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|(\J|\j))|\K)|\L)|\M)|\N)|(\P|\p))|\R)|(\S|\S))|((\T|\t)|\t))|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
8	GUID	ALL	10	180	100	190005846409	12	1.0	673	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(((((([\a-\y]|[\a-\y])|[\a-\y])|[\0-\9])|[\A-\Z])|[\a-\z])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-([\a-\z]|([\0-\9]|[\A-\Z]))(((([\A-\Z]|[\a-\z])|[\0-\9])|[\A-\Z])){3,3}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){12,12}
8	RomanNumerals	ALL	10	180	100	190007090139	10	1.0	4283	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){3,3}(.&~((.&~((\C(\D|\m)|D?(\C){0,3})))))\?(\L){0,2}(\X(((\X){1,2}|(\l|\C)))?)?((\V)?(\I){0,3})?
9	Email	ALL	10	180	100	187111041475	16	1.0	1455	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\W){1,}\@((([\A-\Z]|~(\_))|[\0-\9])|([\a-\z]|[\A-\Z]))((((([\a-\z]|[\A-\Z])|[\A-\Z])|~(\_))|[\0-\9]))*\?.((\.&~(((~([\A-\Z])|([\A-\Z]|[\a-\z]))|[\0-\9])))){2,3}
9	Date1	ALL	10	180	100	186005966129	13	1.0	714	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\1[\0-\7]|\0[\1-\9])|\3(\.&~((~(\0)|\1)))?*)(((\-|\ )|\/)|\.)(19|20)dd
9	IndianVehicle	ALL	10	180	100	190005005191	9	1.0	717	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Y]|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	ALL	10	180	100	181433680139	14	1.0	580	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|([\A-\Z]|[\a-\z]))((([\a-\z]|[\A-\Z])|[\a-\z])|[\A-\Z])([\a-\z]|([\A-\Z]|([\A-\Z]|[\a-\z])))([\a-\z]|([\A-\Z]|([\A-\Z]|[\a-\z])))((([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))|[\a-\z])){2,2}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Y]))){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
9	URL	ALL	10	180	100	187931032250	11	1.0	1159	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(((~(([\a-\z]|[\A-\Y]))|[\A-\Z])\:|\\)|[\a-\z])\\(\.&\\)+\*(((((((\/|\:)|\*)|\?)|\")|~(\<))|\|))?.Html?
9	phone	ALL	10	180	100	181148991805	21	1.0	1201	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~(((\0|\9)|[\a-\y])))))d?dd((\d|(\d|~(\D)))){2,2}\-(\d){4,4}(((\d|\D)|\d)){2,2}\-(\d){4,4}
9	URL1	ALL	10	180	100	185711871844	12	1.0	531	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(([\A-\X]:\((.&~((((((\/|\:)|\*)|\?)|\<)|\>)))){2,}\W((\w|\W)){0,5}((\W|\W)){0,5}|(\\){2,2}((.&~(((.&~((((\/|\*)|\?)|\<)))|\>)))){1,}.(\w){2,6})))))
9	UScurrency	ALL	10	180	100	183122796295	27	0.9985422740524781	685	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d|((\.&~((.&~((\d|(\D|\d)))))))?)\d(((\.&~((\.&~((\D|\d)))))|\d))?(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
9	Date2	ALL	10	180	100	190010293389	2	0.9893617021276596	186	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((((\0[\1-\9]|((\1|\2)\d|30))\/(\0((((((\1|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))|[\0-\9])))
9	USphoneNumber	ALL	10	180	100	187300776195	20	1.0	963	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\2|\9)((\.&~((.&~(\d))))){1,2}-d((\d|\D)){3,}\-(((.&~((\D|[\a-\z]))))?){4,4}
9	USphoneNumber2	ALL	10	180	100	180018198130	21	1.0	1046	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&((((\2|\9)|[\0-\9])|[\a-\z])|[\A-\Z]))(\d){2,2}\-((\d|~([\a-\z]))|[\0-\9])(((\d|[\A-\z])|([\a-\z]|[\A-\Z]))){2,4}\-(\d){4,5}
9	SocialSecurity1	ALL	10	180	100	181623851082	23	1.0	905	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(~(\D)){2,2}\-((\.&~((\.&~(\D))))){2,3}\-(~(\d)){3,3}
9	SwedishSocialSecurity1	ALL	10	180	100	181654927915	11	1.0	580	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((.&~((((\,|(.|(.&~(([\A-\Y]|[\a-\y])))))|[\A-\Z])|[\a-\z]))))?
9	ScientificNotation	ALL	10	180	100	187933516850	18	1.0	3196	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-){1,}(.&~((.&~((\1|\9)))))?:.d+?((.&~((\E|\e)))|~(\e))(\.&~((.&~(\+))))\?((\D|\d))*
9	MACaddress	ALL	10	180	100	189631547666	14	1.0	1201	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(((([\A-\F]|[\A-\F])|[\a-\z])|[\A-\Z])(.&~((([\0-\9]|[\a-\f])|[\a-\z])))\:){3,4}(\.&~(([\a-\f]|(.&~([\A-\F])))))(([\1-\9]|[\a-\f])|[\A-\F])
9	MACaddress1	ALL	10	180	100	186276336573	15	1.0	451	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\f])(([\0-\9]|[\A-\F])|([\a-\f]|[\A-\F]))\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))((((([\0-\9]|[\a-\f])|[\a-\f])|[\a-\e])|[\A-\F])|[\b-\f])
9	USzipCode	ALL	10	180	100	186531953249	20	1.0	1666	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&\9)){6,}((((\-|\ )|\/)|[\A-\Z])|[\A-\Z])\?(((\0|\9)|[\0-\9])){3,3}\?
9	CanadaPostalCode	ALL	10	180	100	190004527730	12	0.9605026929982047	535	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\j)|\K)|(\L|\l))|\M)|\N)|(\P|\p))|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}((([\A-\Y]|[\A-\Z])|[\a-\z])){1,1}(\ )?(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}
9	GUID	ALL	10	180	100	181151409014	11	1.0	631	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|([\a-\z]|[\A-\Z]))){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-([\A-\Z]|([\a-\z]|([\a-\y]|([\0-\9]|[\a-\z]))))(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){3,3}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
9	RomanNumerals	ALL	10	180	100	188908008434	10	1.0	3331	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?I:(\M){0,3}(\c(\D|\M)|(\D)?(\C){0,3})~(\?)(\L)?(\X((((\X){1,2}|(\L|\c))|[\a-\z]))?)?(\.&~((.&~((\V)?(\I){0,3}))))\?
10	Email	ALL	10	180	100	188255002950	16	1.0	1926	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\.&~((.&~(((\w|(\W|\w))|[\0-\9])))))\+@(([\A-\z]|\_)|~([\0-\9]))+?.((.&[\a-\z])){2,3}
10	Date1	ALL	10	180	100	184660976981	13	1.0	670	8832.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
10	IndianVehicle	ALL	10	180	100	190007001843	9	1.0	774	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((((([\A-\Z]|[\a-\z])|[\a-\z])|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|\|)|[\a-\z])))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((([\A-\Z]|\|)|[\a-\z])))))){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	ALL	10	180	100	180767438373	13	1.0	528	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\a-\z]|[\A-\Z])|[\a-\z])([\a-\z]|([\a-\z]|[\A-\Z]))([\a-\z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))([\A-\Z]|[\a-\z])((([\A-\Z]|[\b-\z])|[\a-\z])){2,2}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
10	URL	ALL	10	180	100	181197277778	12	1.0	1003	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((~([\a-\z])|(.&~([\B-\Y])))\:|\\)\\((.&~(\\))){1,}+\*(\.&~(((.&~((((((\:|\*)|\?)|\")|\<)|\>)))|\|)))\+.hT(\m|\M)(\L)?
10	phone	ALL	10	180	100	185743971259	20	1.0	946	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~([\3-\9]))))(\d){2,2}-DDD((~(\D)|\d))*~(\-)\D((.&~(((.&~((~(\d)|\D)))|[\0-\9])))){5,5}
10	URL1	ALL	10	180	100	184879898933	11	1.0	448	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\.&~((.&~(((((([\A-\z]|[\B-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?\.(\w){2,6}|(\\){0,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})|[\A-\Z])|[\0-\9])|[\a-\z])))))
10	UScurrency	ALL	10	180	100	180405759462	29	0.9959677419354839	988	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((((\.&~((\.&~((\d|\D)))))???|\d)|\d)(\d){0,2}(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
10	Date2	ALL	10	180	100	190013035472	2	0.9844961240310077	127	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\D|30))\/(.&~((\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
10	USphoneNumber	ALL	10	180	100	188920820683	21	1.0	1121	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	((\.&~((.&~((\2|\9))))))?\?(\d){2,2}\-(\D){3,3}\-((\.&~((\.&~(((\D|[\a-\z])|[\0-\9])))))){4,4}
10	USphoneNumber2	ALL	10	180	100	181557068187	21	1.0	1196	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~(\9))))(\d|(\D|[\a-\y]))(((\D|(\d|\D))|[\a-\z])){1,1}~(\-)(((\D|\D)|[\0-\9])){0,3}~(\-)(\d){4,4}
10	SocialSecurity1	ALL	10	180	100	180679329682	23	1.0	761	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\.&~((.&~(((\d|\D)|[\A-\Z])))))){2,3}\-((.&~((\d|((\D|\d)|\D)))))?((((\.&~(((\d|\D)|\d))))?|\D)){1,1}\-(\d){4,5}
10	SwedishSocialSecurity1	ALL	10	180	100	181634076138	10	1.0	555	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((((.&~((((\,|.)|([\A-\Z]|[\a-\z]))|[\0-\9]))))?)?)?
10	ScientificNotation	ALL	10	180	100	182165456042	17	1.0	2957	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9](~(\:)..(\d){1,}){1,}((.&~((\E|(\e|\e)))))?(\.&~((.&~((\-|\+)))))~(\?)(((\d|\D)|[\a-\z])){1,}
10	MACaddress	ALL	10	180	100	180216867898	13	1.0	1295	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(((((.&~([\0-\9])))?|[\a-\f])|[\A-\F])(~([\0-\9])|[\A-\F])~(\:)){5,7}((([\0-\9]|[\A-\f])|[\a-\f])|[\A-\Z])(\.&~(([\0-\9]|((\.&~([\A-\F]))|[\A-\F]))))
10	MACaddress1	ALL	10	180	100	187478712723	15	1.0	468	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\A-\F])|[\a-\f])|[\a-\e])([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))(([\0-\9]|[\A-\F])|[\a-\f])
10	USzipCode	ALL	10	180	100	190002916032	20	1.0	1622	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~([\0-\9]))))){6,6}(((\ |\/)|[\A-\z])|[\0-\9])?0(\0){3,3}\?
