Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
7	ItalianFiscalCode	ALL	30	600	100	605264079387	17	1.0	818	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|[\A-\Z])([\a-\z]|[\A-\Z])([\a-\z]|([\A-\Z]|[\A-\Z]))([\a-\z]|([\a-\z]|[\A-\Z]))(([\a-\z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))){2,2}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|(([\a-\z]|[\A-\Z])|[\A-\Z]))){1,1}([\0-\9]){2,2}((([\a-\z]|(([\a-\z]|[\A-\Z])|[\A-\Y]))|[\b-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))){1,1}
7	URL	ALL	30	600	100	630006324752	17	1.0	1841	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(([\b-\z]|(\.&~([\A-\Z])))\:|\\)\\((~(\\)){1,}\\){2,}(\.&~((((((.&~((\/|(\:|(\*|(\?|\"))))))|\<)|\>)|\|)|([\a-\z]|[\A-\Z]))))+.(\h|(\H|\h))(\t|\T)Ml+
7	phone	ALL	30	600	100	608233222095	24	1.0	1057	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(\2))))(~((\d|\D))){2,}\-((~(\.)&~((\d|\D)))\?){3,3}\-(\D){4,6}
7	URL1	ALL	30	600	100	614340246635	17	1.0	737	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\\){1,2}(\.&~(((((((.&~(((.&~((\/|(\:|\*))))|(\?|\<))))|\>)|\|)|[\A-\Z])|(.&~([\0-\9])))|[\0-\9])))\+.(((((\w|\W)|\W)|\W)|[\0-\9])){2,6}
7	UScurrency	ALL	30	600	100	607162378212	44	0.9979973297730307	1495	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d)*(\d)?(\d)*(\d)*(\d)*(\d)?(\d)*(\d)*|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
7	Date2	ALL	30	600	100	620172727282	5	0.9896373056994818	191	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((.&~(((1d|(\0[\1-\9]|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))/0((((\1|\3)|\5)|\7)|\8)\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}))))|(29/02/((\1[\6-\9]|[\1-\9]\d)(((\2|\6)|\8)((\0|\4)|\8)|(\0(\4|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)|[\a-\z]))))
7	USphoneNumber	ALL	30	600	100	615625735423	24	1.0	1073	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	~((([\2-\8]|[\A-\Z])|[\a-\z]))(~(\d)){2,2}-D((\D|\d)|[\a-\z])(((\d|\d)|(((\.&~([\a-\z])))?)?)){1,1}\-((\.&~((\.&~((\d|\D)))))){4,4}
7	USphoneNumber2	ALL	30	600	100	605302640910	25	1.0	1478	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((.&~([\b-\z]))))(((\d|\D)|[\A-\Z])){1,1}\-(~(((\d|\D)|[\a-\z]))){3,3}\-((~(\D)|[\a-\z])){3,4}
7	SocialSecurity1	ALL	30	600	100	611103264704	45	1.0	948	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,}\-((\.&~((\.&~(\d))))){2,2}\-((.&~((.&~((\D|(\d|(.&~([\a-\z])))))))))?(\d|~([\A-\Z]))((.&~(\Z)))?((.&~((\A|\z))))?((\d|((.&[\A-\Z]))?)){1,1}
7	SwedishSocialSecurity1	ALL	30	600	100	626375011523	16	1.0	1004	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((((((.&~((((\,|.)|(((([\b-\z]|(([\B-\Z]|[\b-\z])|[\b-\z]))|[\B-\Z])|(.&~((.&~([\B-\Z])))))|[\B-\Z]))|[\0-\9]))))?)?)?)?)?
7	ScientificNotation	ALL	30	600	100	625577195504	22	1.0	2674	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	-?(.&~((((\.&~([\1-\9]))|(~([\a-\z])|[\a-\z]))|[\0-\9])))(?:.(~(\d)){1,})?(((\.&~((((\E|~(\e))|[\0-\8])|[\a-\z]))))?)?(\-){1,}(\D){2,}
7	MACaddress	ALL	30	600	100	620240238216	18	1.0	1923	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\a-\f]|[\A-\F])|([\a-\f]|[\A-\F]))(([\A-\F]|[\a-\f])|([\A-\F]|([\a-\f]|[\A-\F])))\:){5,5}((([\a-\f]|([\A-\F]|[\a-\f]))|[\a-\f])|[\a-\f])(([\a-\f]|[\A-\F])|[\A-\F])
7	MACaddress1	ALL	30	600	100	607332805302	24	1.0	483	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))\:){5,5}([\0-\9]|((([\a-\e]|[\A-\F])|[\A-\F])|(([\a-\f]|[\A-\F])|([\a-\f]|([\A-\F]|([\a-\f]|[\A-\F]))))))([\0-\9]|([\b-\f]|([\a-\f]|[\A-\F])))
7	USzipCode	ALL	30	600	100	614453850875	23	1.0	1444	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	(([\1-\9]|((\.&~([\b-\y]))|[\a-\z]))){0,5}(.&~((\-|(\ |((.&~([\a-\z])))?))))\?((\.&~((\.&~(((\0|\9)|[\a-\z])))))){4,4}\?
7	CanadaPostalCode	ALL	30	600	100	601333601344	16	0.9719251336898396	727	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((\A|(\B|\b))|(\c|\C))|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|(\S|\s))|\T)|\V)|\X)|\Y)|[\a-\y])|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
7	GUID	ALL	30	600	100	617564880838	16	1.0	981	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\a-\z])|[\a-\z])|[\0-\9])){8,8}\-([\A-\Z]|([\a-\z]|([\0-\9]|([\a-\z]|[\A-\Z]))))((((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\a-\z])|[\0-\9])|([\a-\z]|[\A-\Z]))){3,3}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-(((([\A-\Y]|[\0-\9])|[\a-\z])|([\A-\Z]|[\a-\z]))){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){12,12}
7	RomanNumerals	ALL	30	600	100	630007004823	15	1.0	4576	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(.&~((.&~((\C(\D|\M)|D?(\C){1,3})))))\?(\L)?\X((\L|(\C|~(\c)))|[\0-\9])??((~(\I)(((~(\i)){1,2}|((.&~((\V|(\X|\L)))))?))?|(\V)?(\I){0,3}))?
8	Email	ALL	30	600	100	618867491065	21	1.0	2051	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	[\X-\v]\@((.&~(((((\.&~([\A-\Z]))|([\A-\z]|~(\_)))|[\0-\9])|[\A-\Z]))))?+?.((([\A-\Z]|[\A-\z])|[\a-\z])){2,4}(.&~((((\.&~([\A-\Z]))|([\A-\z]|~(\_)))|[\1-\9])))+?.((([\A-\Z]|[\A-\z])|[\a-\z])){2,4}
8	Date1	ALL	30	600	100	610368954205	17	0.9993174061433447	1464	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\3(((\.&~(\0)))?)?**|(\1[\0-\5]|\0[\1-\9]))(((\-|\ )|\/)|\.)(19|20)dd
8	IndianVehicle	ALL	30	600	100	621788408847	14	1.0	1289	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Y]|\|)|[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(((([\A-\Z]|[\a-\z])|([\a-\y]|[\a-\z]))|\|)))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||([\A-\Z]|[\a-\z])))))))){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	ALL	30	600	100	608675664802	17	1.0	735	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|((.&[\a-\z])|[\A-\Y]))([\A-\Z]|((.&[\a-\z])|[\a-\z]))(((([\A-\Z]|[\a-\z])|(.&[\a-\z]))|[\a-\z])){4,4}([\0-\9]){2,2}(([\a-\z]|[\A-\Z])){1,1}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|[\A-\Z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	URL	ALL	30	600	100	617183515143	17	1.0	1597	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((((~([\a-\z])|[\A-\Z])\:|\\)|[\a-\z])|(.&~([\0-\9])))\\((\.&~(\\)))?\+(\\)*(\.&~((((((.&~((\/|(\:|(\*|(\?|(\"|\<)))))))|\|)|([\a-\z]|[\a-\z]))|[\0-\9])|[\A-\Y])))\+.htm(\l)?
8	phone	ALL	30	600	100	601870698168	24	1.0	1075	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(\9))))(\d){2,2}\-(((\.&~(((.&~((\d|(\D|[\a-\z]))))|[\a-\z]))))?){3,4}\-(~(((\d|\d)|[\2-\9]))){3,3}
8	URL1	ALL	30	600	100	610957213436	16	1.0	610	1.4775662321192472E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(((\.&~([\a-\y])):\((.&~((((((\/|\:)|\?)|\<)|\>)|\|)))){1,}.(\w|\w)(((\w|\w)|\W)){1,5}|(\\){2,2}((.&~((((.&~((\/|(.&~((\*|(\?|\<)))))))|\>)|\|)))){1,}.((\w|\W)){2,6})))))
8	UScurrency	ALL	30	600	100	606724340758	48	1.0	512	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((\.&~(((.&~((\D|\d)))|(\d|(.&~((.&~(((.&~((\D|\D)))|\d))))))))))?)?)?)?)?)?)?)?)?(((((((((((((((.&~(((.&~((.&~((\D|\D)))))|(.&~((\D|((\d|(\D|\d))|(\d|\d)))))))))?)?)?)?)?)?)?)?)?)?)?)?|\d)){2,2}(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
8	Date2	ALL	30	600	100	622195958469	5	0.9959514170040485	246	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(\.&~((.&~(((.&~((2d|(\0[\1-\9]|30))))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))/1[\6-\9](\d){2,2}|(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\2-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))))))
8	USphoneNumber	ALL	30	600	100	604411847685	24	1.0	1400	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	([\2-\9]|[\a-\z])(\D){2,2}\D(((\.&~(((\D|\D)|[\a-\z]))))?){3,3}\-((~(\.)&~((.&~(\D))))){3,4}((.&~((.&~((\d|[\A-\Z])))))){3,3}\-((\.&~((.&~(\D))))){3,4}
8	USphoneNumber2	ALL	30	600	100	626682517296	25	1.0	1236	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((.&~(\2))))(\d){1,3}-DD(((\D|\d)|\d)){1,1}\-(~((\D|\D))){5,6}
8	SocialSecurity1	ALL	30	600	100	609028178537	44	1.0	999	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,}\-((((\.&~(((.&~(\D))|\D))))?\?|[\0-\8])){1,1}\d(((.&~((((\d|(\D|\d))|(.&~((.&~([\A-\Z])))))|[\0-\9]))))?){4,4}((\.&~((\.&~(\D))))\?){2,3}
8	SwedishSocialSecurity1	ALL	30	600	100	628028921458	16	1.0	878	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?\d((\d|\d)){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((.&~(((\,|.)|[\0-\9]))))?
8	ScientificNotation	ALL	30	600	100	603965655550	22	1.0	3322	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?([\0-\9])?~(\:).((\d){1,})*(\.&~((.&~(((((\E|\e)|\e)|[\C-\Y])|[\0-\9])))))\?(\d){1,}(\d)?
8	MACaddress	ALL	30	600	100	615227557817	18	1.0	2185	0.0	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])(((\.&~((\.&~(([\0-\9]|[\a-\f])))))\?|([\A-\F]|[\a-\f]))|[\a-\f])
8	MACaddress1	ALL	30	600	100	615561575154	23	1.0	595	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(((((([\0-\9]|([\A-\F]|[\a-\f]))|[\a-\f])|[\a-\f])|[\A-\F])|[\a-\f])([\0-\9]|((([\a-\f]|[\A-\F])|[\B-\F])|[\A-\F]))\:){5,5}((([\0-\9]|[\A-\F])|[\a-\f])|[\a-\f])(([\0-\9]|[\A-\F])|[\a-\f])
8	USzipCode	ALL	30	600	100	605916708737	23	1.0	1570	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((\.&~(((\0|\9)|[\1-\9])))))){4,6}((.&~(\-))|(\/|~([\0-\9])))\?~([\0-\9])((~([\0-\9])|[\A-\z])){3,3}\*
8	CanadaPostalCode	ALL	30	600	100	601845206898	17	0.9785809906291834	731	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((\A|(\B|\b))|\b)|\C)|\E)|\G)|\H)|\h)|\J)|\K)|\L)|\l)|\M)|(\N|\n))|\P)|\R)|\S)|\T)|\V)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
8	GUID	ALL	30	600	100	611328675217	16	1.0	893	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-([\A-\Z]|([\0-\9]|[\a-\z]))(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){3,3}\-([\0-\9]|([\a-\z]|([\A-\Z]|[\a-\z])))(((([\0-\9]|[\A-\Z])|[\a-\z])|([\A-\Z]|[\a-\z]))){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\y])|[\0-\9])|([\a-\z]|[\A-\Z]))){12,12}
8	RomanNumerals	ALL	30	600	100	627299288339	14	1.0	8565	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(((\D|\d)|\d)|\M)|((\D|\d))?(\C){0,3})|[\0-\9]))?(\L){1,}~(\X)(\.&~(((\X){1,2}|(.&~((\l|\C))))))??(\I(((\I){1,2}|\V)|\L)\?|V?(\I){0,3})\?
9	Email	ALL	30	600	100	605028458684	21	1.0	2282	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(~(\w))?@(((([\a-\y]|(.&~((.&~(([\A-\Z]|(.&~([\a-\z]))))))))|\_)){1,})?.((.&~((((~(([\a-\z]|[\A-\Z]))|(([\A-\Z]|((.&~([\A-\z]))|[\A-\Z]))|[\A-\z]))|[\a-\z])|[\0-\9])))){3,3}
9	Date1	ALL	30	600	100	606936633610	17	0.9984555984555985	1293	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\6]|(\0[\1-\9]|\3(\.&~((\0|\1)))++??*))(((\-|\ )|\/)|\.)(19|20)dd
9	IndianVehicle	ALL	30	600	100	612855819853	14	1.0	1362	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|[\a-\z])|\|)){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|\|)))))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	ALL	30	600	100	604751450494	17	1.0	823	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|([\a-\y]|[\A-\Z]))(([\b-\z]|[\A-\Z])|([\a-\z]|[\A-\Z]))([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Y])))((([\a-\z]|([\a-\z]|[\A-\Z]))|([\a-\z]|[\A-\Y]))){3,3}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(((([\a-\y]|([\a-\y]|[\A-\Y]))|[\a-\z])|[\A-\Z])){1,1}
9	URL	ALL	30	600	100	614762813907	17	1.0	1392	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((((.&~([\a-\y])))?|[\C-\Z])\:|\\)~(\\)(((.&~(\\)))?){1,}\*(\.&~((.&~((((((\/|\:)|\*)|\?)|\>)|\|)))))\+.(\h|\h)tm(\l)?
9	phone	ALL	30	600	100	611409466327	24	1.0	1177	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(([\4-\9]|[\A-\Z])))))(\d){2,2}\-(\d|(~(\D)|~(\d)))((((\d|~(\D))|\d)|[\0-\9])){2,}\-(~((\d|\D))){4,4}
9	URL1	ALL	30	600	100	604693902939	17	1.0	831	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\\){2,}(\.&~(((\.&~((\/|(\:|(\*|(\?|(\<|\>)))))))|\|)))\.((\W|\w)|(\W|\w))((\W|(\w|(\W|\w)))){2,5}(~(\W)|(\W|\w))((\W|(\w|(\W|\w)))){2,4}
9	UScurrency	ALL	30	600	100	608343622384	62	0.9927884615384616	413	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\.&(\.&~((\.&~((\.&~((\.&~((.&~((((((((([\A-\x]|[\A-\X])|[\a-\x])|[\A-\X])|[\A-\X])|(.&~([\a-\x])))|[\a-\w])|[\A-\X])|(\.&~(([\b-\y]|([\A-\Y]|[\A-\Y]))))))))))))))))|((\d){1,3}(\,(\d){3,3})*|(\d){2,}))\.(\d){2,2}
9	Date2	ALL	30	600	100	615716920639	5	0.9871794871794872	231	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(\.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\D)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\D){2,2}|29/02/((\1[\6-\9]|[\3-\9]\d)(\0(.&~((\4|\8)))|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
9	USphoneNumber	ALL	30	600	100	603431986603	24	1.0	1366	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(\1))))(\d){1,1}\-((\d|(\D|(\d|\D)))|[\a-\z])((((\d|\D)|\D)|~(\D))){2,2}\-((.&~((((\d|\D)|\D)|\d)))){4,4}
9	USphoneNumber2	ALL	30	600	100	601255523129	26	1.0	1066	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~([\2-\8]))))(\D){2,}\-((\d|(\.&~((.&~([\0-\9])))))|[\a-\z])(((((.&~(((\D|\d)|\d))))?|(\D|\d))|(((\.&~([\0-\9])))?)?)){1,}~(\-)(\D){4,4}
9	SocialSecurity1	ALL	30	600	100	617538375802	43	1.0	1110	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){4,4}\-(\d){1,2}\d((.&~((\.&~((\.&~((.&~((((\.&~(\D))|[\0-\8])|[\0-\9])))))))))\?){3,3}((\.&~((\.&~((((((\d|\D)|((\d|\D)|\d))|\D)|[\a-\z])|[\0-\9])))))){3,}
9	SwedishSocialSecurity1	ALL	30	600	100	628249110427	16	1.0	996	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(((((((.&~(((\,|.)|((.&~(([\a-\z]|[\A-\Y])))|([\A-\Z]|[\b-\z]))))))?)?)?)?)?)?
9	ScientificNotation	ALL	30	600	100	615585516600	22	1.0	2703	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)*~(((\a|\A)|\z))?:.~((\d|\D))+*(((~(\E)|\e)|\e)|[\0-\9])(\.&~((.&~(((\-|\+)|[\1-\9])))))\?(\d){1,}
9	MACaddress	ALL	30	600	100	612045835290	18	0.9979101358411703	1910	2.7423659261952E13	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\a-\f]|[\a-\f])|[\A-\Z])(.&~(([\0-\9]|(~([\a-\f])|([\A-\F]|[\A-\Z])))))\:){5,5}([\A-\F]|[\a-\f])[\a-\f]
9	MACaddress1	ALL	30	600	100	603772940649	24	1.0	508	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((((((((([\0-\9]|[\a-\f])|[\a-\f])|[\a-\f])|[\a-\f])|[\b-\f])|[\B-\F])|[\b-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}([\0-\9]|((([\A-\F]|[\a-\f])|[\a-\f])|[\a-\f]))([\0-\9]|([\A-\F]|[\a-\f]))
9	USzipCode	ALL	30	600	100	606614210140	23	1.0	1642	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~((([\0-\9]|[\A-\y])|([\A-\Y]|[\a-\y]))))))\?){5,6}(\-|\/)\?((\.&[\0-\9])){3,4}\?
9	CanadaPostalCode	ALL	30	600	100	630004860131	17	0.9717948717948718	758	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\h)|\J)|\K)|\k)|\L)|\M)|\N)|\n)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\X]|([\a-\z]|[\A-\Z]))){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
9	GUID	ALL	30	600	100	611906789855	16	1.0	980	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	([\a-\x]|([\a-\z]|([\0-\9]|[\A-\Z])))(((((([\A-\Y]|[\a-\y])|([\b-\y]|[\A-\Y]))|[\a-\z])|[\0-\9])|[\A-\Z])){7,7}\-(((([\A-\Z]|[\a-\z])|[\A-\Z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|([\a-\z]|[\A-\Z]))){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
9	RomanNumerals	ALL	30	600	100	630006929508	15	1.0	6090	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){3,3}(.&~((.&~((\C(\D|\M)|D?(\C){0,3})))))\?((\L|\l))?\X((\X){1,2}|((\L|\l)|\C))??(.&~(((\I((\I){1,2}|(\V|(\X|\L)))\?|V?(\I){0,3})|[\a-\z])))??
10	Email	ALL	30	600	100	628326981440	22	1.0	2136	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	\+@(\.&~((((.&~([\b-\z]))|\_)|[\a-\z])))+?.((.&~([\a-\z]))){3,3}~(\@)(\.&~((((.&~([\a-\z]))|\_)|[\0-\9])))(\+)?.((([\a-\z]|(.&~([\a-\z]))))?){2,2}
10	Date1	ALL	30	600	100	609580864397	17	1.0	1359	8448.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\5]|(\0[\1-\9]|\3(\.&~((\.&~((\0|\1)))))??+??))(((\-|\ )|\/)|\.)(19|20)dd
10	IndianVehicle	ALL	30	600	100	619135564435	14	1.0	1266	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~((([\A-\Z]|\|)|[\a-\z])))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((((\||[\a-\z])|[\A-\Z])|[\A-\Z])))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(((([\A-\Z]|[\a-\z])|\|)|[\a-\z])))))){3,3}(\s){1,1}(\d){1,4})?
