Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
7	MACaddress1	ALL	120	600	100	633255908745	22	1.0	481	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(([\A-\F]|([\a-\f]|[\A-\F]))|[\a-\e]))((((([\0-\9]|([\A-\F]|[\a-\f]))|([\a-\f]|([\A-\F]|[\a-\f])))|[\a-\f])|[\A-\F])|[\a-\f])\:){5,5}(((([\0-\9]|[\A-\F])|[\a-\f])|[\A-\F])|[\a-\f])(([\0-\8]|([\A-\F]|[\a-\f]))|[\0-\9])
7	USzipCode	ALL	120	600	100	612049631593	12	1.0	1776	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\1-\8]){5,5}((\-|\ )|~(\/))\?((\.&~((\.&~(([\0-\9]|(([\a-\z]|[\a-\z])|[\a-\z]))))))){4,5}~(\?)
7	CanadaPostalCode	ALL	120	600	100	675539760322	6	0.9719416386083053	866	135200.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\g)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|(\V|\v))|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
7	GUID	ALL	120	600	100	652492511454	6	1.0	893	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])|[\a-\z])((([\A-\Z]|[\0-\9])|[\a-\z])){7,7}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|([\a-\z]|[\A-\Z]))){12,12}
7	RomanNumerals	ALL	120	600	100	618130786630	8	1.0	9202	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){3,}((\c(\D|\M)|(\D)?(\C){0,3})){1,}(\L)*\x(\.&~((.&~(((\X){1,2}|(\L|\C))))))??((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
8	Email	ALL	120	600	100	654839491292	9	1.0	2194	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w)*\@(\.&~(((.&~([\a-\z]))|\_)))+?.[\0-\9][\0-\9]((((.&~(([\a-\z]|[\A-\Z]))))?|[\0-\9]))?
8	Date1	ALL	120	600	100	650086253722	12	0.9989473684210526	949	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\7]|(\0[\1-\9]|\3(\.&~((\.&~((\0|\1)))))\?))(((\-|\ )|\/)|\.)(19|20)dd
8	IndianVehicle	ALL	120	600	100	662191569818	5	1.0	1680	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\y])|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\B-\Z]|(\||[\a-\z]))|[\A-\Z])))))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
8	ItalianFiscalCode	ALL	120	600	100	617641001461	5	1.0	1023	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|(([\a-\z]|[\A-\Z])|[\A-\Z]))){1,1}([\0-\9]){2,2}(([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	URL	ALL	120	600	100	683675367022	6	1.0	2160	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(((([\a-\z]|[\A-\Z])|~([\A-\Z]))\:|\\)|[\a-\z])\\(\.&~(\\))+\*(\.&~(((((.&~((\/|(\:|(\*|(\?|\"))))))|\<)|\>)|\|)))+.ht(\m|\M)l?
8	phone	ALL	120	600	100	606995208437	19	1.0	1259	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~((\2|(\7|[\0-\9]))))(\d){3,3}\-((\.&~((\.&~((\D|\d)))))){3,4}~(\-)(((.&~((\d|(\D|\D)))))?){4,4}
8	URL1	ALL	120	600	100	675428516705	7	1.0	802	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\\){1,3}(\.&~((.&~((\/|(\:|(\*|(\?|(\<|(\>|\|))))))))))\+.(\W){2,6}
8	UScurrency	ALL	120	600	100	608829297734	44	0.993517017828201	613	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){1,})\.((\.&~(((.&~(((([\a-\y]|[\A-\X])|[\A-\Y])|(([\a-\x]|[\A-\X])|[\A-\V]))))|(.&~([\c-\x])))))|\d)((\d|\d)){1,1}
8	Date2	ALL	120	600	100	720010669014	3	0.9748743718592965	388	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1(.&~([\6-\9]))|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\0-\9]|(1d|\2[\0-\8]))/02/(~(\1)[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
8	USphoneNumber	ALL	120	600	100	600427653531	21	1.0	1069	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(([\0-\9]|([\A-\Y]|[\a-\z]))))))(~((\d|\D))){2,}-D(\d|(\D|[\A-\Z]))((((\d|\D)|[\A-\Z])|[\a-\z])){1,1}\-(~(\d)){4,4}
8	USphoneNumber2	ALL	120	600	100	601202224462	20	1.0	1146	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~(((\.&~([\2-\9]))|(.&~([\b-\z])))))((\D|\d)){2,2}\-(((\D|\d)|(\D|(\d|\D)))|[\a-\z])(((\d|\D)|\D)){2,2}\-(\d){4,4}
8	SocialSecurity1	ALL	120	600	100	619060219541	40	1.0	991	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((~(\.)&~((\.&~((((.&~((.&~((.&~(((.&~((\d|\D)))|(\D|\D))))))))|[\a-\y])|[\0-\9])))))~(\?)){5,}\-(\.&~((\.&~(\d))))+-(\d){0,3}
8	SwedishSocialSecurity1	ALL	120	600	100	635260946947	5	0.9988700564971752	884	3.9324E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))|[\B-\Z])(\-)?(\d){4,4}((.&~((\,|.))))?
8	ScientificNotation	ALL	120	600	100	645420872932	10	1.0	3915	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(\.&[\0-\9])?:.d+?((.&~((.&~((\E|(\e|\E)))))))?((\+|[\1-\9]))?(\d){1,}
8	MACaddress	ALL	120	600	100	602888610646	7	1.0	2251	3.19725980614656E15	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])([\a-\f]|[\A-\Z])\:){5,5}((([\a-\f]|[\A-\F])|[\A-\F])|[\a-\z])([\a-\f]|[\A-\F])
8	MACaddress1	ALL	120	600	100	610691755342	19	1.0	490	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|((([\A-\F]|[\a-\f])|[\a-\f])|[\a-\f]))|[\0-\9])([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}((([\0-\8]|[\b-\f])|([\A-\F]|[\a-\f]))|[\0-\9])((([\0-\9]|[\A-\F])|[\a-\f])|[\A-\F])
8	USzipCode	ALL	120	600	100	632937318748	12	1.0	1751	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	\0(\9|~([\0-\8]))(((\0|\9)|~([\0-\9]))){3,3}(\.&~((~(\-)|(\.&~((\ |\/))))))\?([\0-\8]){4,4}~(\?)
8	CanadaPostalCode	ALL	120	600	100	651030558767	6	0.981029810298103	724	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}((([\A-\Z]|[\b-\y])|[\a-\z])){1,1}(\d){1,1}
8	GUID	ALL	120	600	100	611814956459	5	1.0	972	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\y])|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
8	RomanNumerals	ALL	120	600	100	645366936221	7	1.0	5566	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?I:(\M){3,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\l)?\X(\.&~(((\X){1,2}|(.&~((\L|\C))))))??(.&~((~(\I)(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3})))\?
9	Email	ALL	120	600	100	645884112771	9	1.0	2127	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@((((([\A-\z]|~(([\A-\Z]|[\a-\z])))|\_)|([\a-\z]|[\A-\Z]))){1,})?.((.&~(((.&~([\a-\z]))|[\A-\z])))){2,3}
9	Date1	ALL	120	600	100	600034446408	12	0.9988962472406181	905	9216.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\7]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
9	IndianVehicle	ALL	120	600	100	674369625589	5	1.0	1713	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Y]|(\||([\a-\z]|[\A-\Z])))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~((([\A-\Z]|\|)|[\a-\z])))))){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	ALL	120	600	100	602366873092	5	1.0	1103	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
9	URL	ALL	120	600	100	690090463235	6	1.0	2078	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\A-\Z])\:|~(\\))\\(\.&\\)\+(\\)*((.&~((((.&~(((.&~((\/|(\:|(\*|\?)))))|(\"|(\<|\>)))))|\|)|[\0-\9])))){1,}.htm(\l)?
9	phone	ALL	120	600	100	628964188160	18	1.0	1500	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~([\3-\9]))))(\D){2,2}\-(\d){4,4}\-(~((\.&~((((\D|\d)|[\a-\z])|[\A-\Z]))))){5,5}
9	URL1	ALL	120	600	100	636325623319	6	1.0	632	1.4775662321192475E284	9.687341056824398E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~((([\A-\Y]|[\a-\y]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.((\w|\w)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6})))))
9	UScurrency	ALL	120	600	100	609269369397	48	0.9987146529562982	777	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d){1,}(\d)?|\d(((((((.&~(((.&~((\D|(\d|\D))))|\D))))?)?)?)?)?)?(((((((.&~(((.&~((\d|\d)))|\D))))?)?)?)?|\d))?(\,(\d){3,3})*)\.(\d){2,2}
9	Date2	ALL	120	600	100	720016800496	3	0.9900249376558603	397	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(.&~((\1|(\3|(\4|(\5|(\6|(\7|(\8|\9)))))))))|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\D)(\d){2,}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
9	USphoneNumber	ALL	120	600	100	619936342114	20	1.0	1233	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~([\1-\9]))))(~(\d)){3,3}\-(\d){3,3}\d((\d|(\.&~((\D|\d))))){1,1}(((\d|(\d|\d))|[\0-\9])){2,2}
9	USphoneNumber2	ALL	120	600	100	600480389389	18	1.0	1484	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((.&~(\2))))((((.&~((\D|(.&~((\d|\d)))))))?)?){1,1}\-(\d){3,3}\-(\D){0,4}
9	SocialSecurity1	ALL	120	600	100	619899287641	37	1.0	1075	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	~(\D)((\.&~((\.&~((((((\D|\D)|(\d|\D))|([\a-\z]|[\A-\Z]))|[\A-\Z])|[\0-\9])))))){2,3}\-(\d|(\D|(\d|\d)))(((((((~(\d)|\D)|~(\d))|\D)|(\d|\D))|\D)|[\A-\Z])){1,1}\-(~(\d)){2,}
9	SwedishSocialSecurity1	ALL	120	600	100	619559315910	5	0.9870740305522914	840	3.303216E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}(\.)?
9	ScientificNotation	ALL	120	600	100	627060284656	9	1.0	3033	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(\.&~((.&~([\0-\9]))))(?:.(\d){1,})?((\E|~(\e))|[\0-\9])(((\-|~(\+))|[\A-\Z]))*D+
9	MACaddress	ALL	120	600	100	682880522170	7	1.0	1834	8.9816917671936E15	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\A-\f]|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])[\A-\f]
9	MACaddress1	ALL	120	600	100	628390411972	20	1.0	514	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\f])((([\0-\9]|[\a-\f])|[\a-\f])|[\A-\F])\:){5,5}([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))([\0-\9]|([\A-\F]|([\a-\f]|(.&~((([\A-\F]|[\a-\f])|((.&~([\a-\f]))|([\b-\f]|[\a-\f]))))))))
9	USzipCode	ALL	120	600	100	624937629154	14	1.0	1451	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&(((\0|\9)|[\a-\z])|[\A-\Z]))){5,}(~(\ )|\/)\?([\a-\z]|[\A-\Z])(([\0-\9]|(.&~(([\a-\z]|([\A-\Z]|[\a-\z])))))){3,3}\?
9	CanadaPostalCode	ALL	120	600	100	643453473394	5	0.97165991902834	720	6722144.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\l)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
9	GUID	ALL	120	600	100	625465514729	5	1.0	988	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
9	RomanNumerals	ALL	120	600	100	643175805942	8	1.0	8574	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){3,}(.&~((.&~((\C(\D|\M)|D?(\C){0,3})))))\?(\L){1,}\X((\.&~(((\X){1,2}|(\L|\C)))))???V?(\I){0,3}\?
10	Email	ALL	120	600	100	681527884226	9	1.0	1999	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	w*@(((([\b-\z]|\_)|[\0-\9])){1,})?\.((\.&~((([\a-\z]|[\a-\z])|(.&~([\0-\8])))))){2,3}
10	Date1	ALL	120	600	100	622622226400	11	0.9975165562913907	1205	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\8]|(\0[\1-\9]|\3(\.&~((.&~((\0|\1)))))(\?)?))(((\-|\ )|\/)|\.)(19|20)dd
10	IndianVehicle	ALL	120	600	100	669358274117	5	1.0	1761	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?((((\||[\A-\Z])|([\A-\Z]|[\a-\z]))){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	ALL	120	600	100	685024781390	6	1.0	873	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|([\A-\Y]|[\a-\z]))((([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z]))|([\a-\z]|[\A-\Z]))){5,5}([\0-\9]){2,2}((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
10	URL	ALL	120	600	100	640029294953	6	1.0	2430	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\A-\Z])\:|\\)|[\0-\9])\\(\.&\\)+\*(.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\a-\z])))?+.h(\t|\T)ml?
10	phone	ALL	120	600	100	600227100184	23	1.0	983	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((\.&~(\2))))((\d|\D)){2,2}~(\-)\D((.&~(([\A-\Z]|[\1-\9])))){2,2}\-((.&~(((\D|\d)|\D)))){4,4}
10	URL1	ALL	120	600	100	674288017628	7	1.0	650	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\\){2,2}(\.&~((.&~((\/|(\*|(\?|(\<|(\>|\|)))))))))\+.\w((.&~((\w|\W)))){2,5}
10	UScurrency	ALL	120	600	100	608411926429	53	0.9962756052141527	535	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((((.&~((~(((.&~((.&~(((\d|\d)|\D)))))|(.&~((\D|\d)))))|((.&~((\d|(\D|\d))))|\D)))))?)?)?)?)?)?)?)?)?)?){0,2}(\,(\d){3,3}){1,}|(\d){1,})\.(\d){2,2}
10	Date2	ALL	120	600	100	720016771377	3	0.9888888888888889	445	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((29/02/((\1[\6-\9]|[\2-\9]\d)(((\2|\4)|\8)((\0|\4)|\8)|(\0(\4|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)|((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)((\d|\D)){2,2})))))|[\A-\Z])))
10	USphoneNumber	ALL	120	600	100	609039206517	18	1.0	1376	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~(([\2-\9]|([\a-\z]|[\A-\Z]))))))\d(((~(\d)|\D)|\D)){1,1}\-(\d){3,3}\-(\D){2,3}
10	USphoneNumber2	ALL	120	600	100	619747904318	21	1.0	1144	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&\2)(\D){2,2}\-(((\D|\D)|\D)){3,4}\-(((((.&~((~(\D)|\d))))?)?|[\1-\9])){4,4}
10	SocialSecurity1	ALL	120	600	100	612928095140	43	1.0	916	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\.&~((\.&~((\D|\d)))))){3,5}~(\-)(\D|\d)(\d|[\B-\Y])\+~(\-)((\.&~((.&~(\D))))){1,5}
10	SwedishSocialSecurity1	ALL	120	600	100	655844944859	5	0.993607305936073	1088	3.303216E7	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}(\.)?
10	ScientificNotation	ALL	120	600	100	680124543239	9	1.0	2716	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(\.&~((.&~(([\3-\9]|[\0-\9])))))(?:.(\d){1,})?(.&~(((\e|\E)|[\a-\z])))(\-|\+)\?(\d){1,}
10	MACaddress	ALL	120	600	100	628493370968	7	0.999530736743313	2130	7.43008370688E11	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}(([\a-\f]|[\A-\F])|[\A-\F])(((\.&~([\0-\9]))|[\a-\f])|([\A-\F]|[\a-\f]))
10	MACaddress1	ALL	120	600	100	632043926294	19	1.0	523	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	((((((([\0-\9]|[\b-\f])|[\a-\f])|[\a-\f])|[\A-\F])|[\a-\f])|[\a-\f])(([\0-\9]|[\A-\F])|[\a-\f])\:){5,5}([\0-\9]|((([\A-\F]|[\a-\f])|[\a-\f])|([\a-\f]|[\A-\F])))([\0-\9]|(([\A-\F]|[\a-\f])|[\a-\f]))
10	USzipCode	ALL	120	600	100	645873514888	13	1.0	1573	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((\.&~(([\0-\9]|[\A-\Z])))))){5,5}((~(\/))?(~(\0)){4,4})?
10	CanadaPostalCode	ALL	120	600	100	706665958188	6	0.9439809296781884	792	6878976.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|(\C|\c))|\E)|\G)|\H)|\J)|\K)|\L)|\M)|(\N|\n))|\P)|\R)|\S)|\T)|(\V|\v))|(\X|\x))|\Y)|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
10	GUID	ALL	120	600	100	636366407170	5	1.0	1090	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){12,12}
10	RomanNumerals	ALL	120	600	100	710930052103	8	1.0	7087	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C|~(\c))(\D|\M)|D?(\C){0,3})|[\0-\9])\?(\L)?\X(\.&~((.&~(((\X){1,2}|(\L|(\C|[\1-\9])))))))??((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
