Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
8	Date2	RND_POP	10	180	100	190028020690	2	1.0	1159	5977676.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(((.&~((\1[\6-\9]|[\2-\9]\d))))?)?(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
8	USphoneNumber	RND_POP	10	180	100	192194029564	6	1.0	78745	1.1884014666493733E291	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(\2|\9)(\d){2,2}\-(~(\d)){2,2}\-(~(\D)){0,4}
8	USphoneNumber2	RND_POP	10	180	100	190037323058	6	1.0	86988	1.7962288141378448E271	20.0	false	2147483647	2.0	USphoneNumber2_oracle	([\2-\9]|[\A-\Z])(\D){2,2}\-(~(\d)){3,3}\-(\D){4,4}
8	SocialSecurity1	RND_POP	10	180	100	190088022508	6	1.0	88378	5.283025923934838E269	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(~(\D)){2,2}\-(\d){4,4}
8	SwedishSocialSecurity1	RND_POP	10	180	100	190009316872	7	1.0	21675	1.339975927776E12	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?((\D|\d)){2,2})(\0[\1-\9]|\1[\0-\3])(.&~((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))))((\-|\+))?(\d){4,4}(\,|\.)\?
8	ScientificNotation	RND_POP	10	180	100	190078326200	7	1.0	69702	5.9795228E7	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?(.&~([\2-\9]))(?:.(\d){1,})?(\E|\e)(\-)?\d(\d|\D)\*
8	MACaddress	RND_POP	10	180	100	190064613745	7	1.0	25702	2.6582122111652365E268	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	((.&~(([\0-\9]|([\a-\f]|[\A-\E]))))(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))\:){5,5}(((~([\0-\9])|[\a-\f])|[\A-\f])|[\a-\z])((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])
8	MACaddress1	RND_POP	10	180	100	190072004557	7	1.0	43459	7.6966037776044032E16	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\A-\F]|[\a-\f]))|[\A-\Z])([\0-\9]|[\A-\F])\:){5,5}([\0-\9]|([\A-\G]|[\a-\f]))([\0-\9]|([\A-\F]|[\a-\f]))
8	USzipCode	RND_POP	10	180	100	181508726873	7	1.0	94512	5.79894902874797E25	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	\9((\0|\9)){4,4}((\-|\ )|\/)\?((((.&~([\1-\9])))?)?){4,5}\?
8	CanadaPostalCode	RND_POP	10	180	100	190026941149	6	1.0	13281	109512.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\K)|\L)|\M)|\N)|(\P|\p))|\R)|\S)|\T)|\v)|\X)|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1} *(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
8	GUID	RND_POP	10	180	100	190541695450	6	1.0	23870	4.161909775935698E59	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-((([\A-\Z]|[\A-\z])|(.&~([\0-\9])))){4,4}\-([\0-\9]){3,3}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
8	RomanNumerals	RND_POP	10	180	100	184287046886	7	1.0	32349	285600.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,4}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L){1,}(\X((((\x){1,2}|(\L|\C))|[\a-\z]))?)?((.&~((.&~((\I((((\I){1,2}|\X)|\L))?|(\V)?(\I){0,3}))))))?
9	Email	RND_POP	10	180	100	190012506430	8	1.0	67382	8.048291061012382E287	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w|\W)\+@((([\a-\z]|[\A-\z])|~(\_))|[\0-\9])+?.(([\A-\Z]|[\a-\z])){2,3}
9	Date1	RND_POP	10	180	100	190008599661	7	1.0	35064	6.647605316278623E277	14592.0	false	2147483647	2.0	Date1_oracle	(\0[\0-\8]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0~([\1-\9])|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|[\0-\9])Dd
9	IndianVehicle	RND_POP	10	180	100	190006038008	8	1.0	24555	3.3071300871005336E35	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}((\d|\D)){2,2}(\s){1,1}(((.&~((\||[\a-\z]))))?){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\b-\z])))){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	RND_POP	10	180	100	186193040453	8	1.0	23123	3.5484634233555355E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	[\A-\Z](([\A-\Z]|[\a-\z])){5,5}([\0-\9]){2,2}(([\A-\z]|(\.&~([\a-\z]))\?)){1,1}([\0-\9]){2,2}(([\A-\Z]|[\A-\z])){1,1}([\0-\9]){3,3}(([\A-\X]|[\a-\z])){1,1}
9	URL	RND_POP	10	180	100	190417773970	7	1.0	24577	9.687193300201182E288	9.687341056824398E288	false	2147483647	2.0	URL_oracle	((([\a-\z]|[\B-\Z])\:|\\)|[\a-\z])\\(((.&~(\\))){1,}\\){1,}(.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))*.hTml?
9	phone	RND_POP	10	180	100	182891239153	6	1.0	78893	2.9740791978027006E284	1.10000000008E11	false	2147483647	2.0	phone_oracle	(\2|\9)((\D|\d)){0,2}~(\-)(~(\d)){3,3}\-(\d){4,4}
9	URL1	RND_POP	10	180	100	190006815347	7	1.0	16169	2.0201792588511832E297	9.687341056824396E288	false	2147483647	2.0	URL1_oracle	(([\a-\z]|[\A-\Z]):\((.&~(((((\/|\:)|\*)|\>)|\|)))){1,}\.(~(\w)){2,6}|(\\){2,2}((.&~((((((\/|\:)|\*)|\?)|\<)|\>)))){1,}\.(\w){2,6})
9	UScurrency	RND_POP	10	180	100	180030899737	7	1.0	71062	6.386786445138257E293	109.0	false	2147483647	2.0	UScurrency_oracle	\$((((~(\d)){1,3}(\,(\d){3,3})*|(\d){1,})|[\A-\z])|[\0-\9])\.(\D){2,2}
9	Date2	RND_POP	10	180	100	190028186400	2	1.0	1271	14177.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\1-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9](\d|\D))(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
9	USphoneNumber	RND_POP	10	180	100	190021243744	6	1.0	76616	1.2300503263098275E260	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(.&~((.&~(\2))))(\D){2,2}~(\-)(\d){3,3}\-(\d){4,4}
9	USphoneNumber2	RND_POP	10	180	100	185472935810	6	1.0	76652	2.4469047693475074E94	20.0	false	2147483647	2.0	USphoneNumber2_oracle	(\.&~([\2-\9]))(((\d|\D)|([\a-\z]|[\A-\Z]))){2,}\-(\d){3,3}\-(\d){4,4}
9	SocialSecurity1	RND_POP	10	180	100	186553837017	6	1.0	98305	1.3387339517754267E281	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(~(\D)){3,3}\-(\d){2,2}~(\-)(\d){4,4}
9	SwedishSocialSecurity1	RND_POP	10	180	100	181663454146	7	1.0	15357	4.1548674399035446E275	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((~(\0)[\1-\9]|(\2[\0-\9]|\3(\0|\1)))|~([\a-\z]))((\-|\+))?(\d){4,4}(\,)?
9	ScientificNotation	RND_POP	10	180	100	190003525108	7	1.0	62448	47172.0	224132.0	false	2147483647	2.0	ScientificNotation_oracle	-?(\2|\9)(?:.(\d){1,})?((\e|\E)|\e)(\-)?(\d){1,}
9	MACaddress	RND_POP	10	180	100	190026297863	7	1.0	27611	1.528557907935054E41	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])(((.&~(([\0-\9]|[\a-\f])))|[\A-\F])|[\A-\Z])\:){5,6}(([\0-\9]|[\a-\f])|[\A-\F])([\0-\9]|[\a-\f])
9	MACaddress1	RND_POP	10	180	100	190005548393	7	1.0	46312	5.071370762873733E26	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	((\.&~(([\0-\8]|[\A-\F])))(.&~(([\0-\9]|[\A-\F])))\:){4,5}(([\0-\9]|[\A-\F])|[\a-\z])[\0-\9]
9	USzipCode	RND_POP	10	180	100	190011472333	7	1.0	112593	3.067106628059138E15	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	(([\0-\9]|[\a-\z])){5,6}((\-|\ )|\/)\?(((\.&~([\0-\9]))|[\B-\Z])){4,4}\?
9	CanadaPostalCode	RND_POP	10	180	100	190023937919	6	1.0	23909	1.1858279032049914E293	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\g)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\a-\z]){1,1}(\ )*(~(\d)){1,1}(((\A|\Z)|[\A-\Y])){1,1}(\d){1,1}
9	GUID	RND_POP	10	180	100	190003782115	6	1.0	27822	1.1636154472598843E187	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\a-\z]|[\0-\9])){8,8}\-(([\A-\Y]|[\0-\9])){4,4}\-([\0-\9]){4,4}\-(([\A-\Z]|[\0-\9])){5,5}~(\-)([\A-\Z]){12,12}
9	RomanNumerals	RND_POP	10	180	100	184270521234	7	1.0	33233	9.746354970886792E288	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\d)?(\C){0,3}|\C(~(\D)|\M))\?(\L)?(\X(((\X){1,2}|(\l|\C)))?)?((\I(((\I){1,2}|(\V|(.&~((\X|\L))))))?|(\V)?(\I){0,3}))?
10	Email	RND_POP	10	180	100	186358465559	7	1.0	58679	1.0663985655841405E289	1.728357344786866E297	false	2147483647	2.0	Email_oracle	(\w){1,}@(([\a-\z]|[\A-\Z])|\_)+?.[\A-\Z](([\a-\z]|[\A-\Z])){1,2}
10	Date1	RND_POP	10	180	100	198450997558	7	1.0	42992	2.4096024937371926E277	14592.0	false	2147483647	2.0	Date1_oracle	((\0(.&~([\1-\9]))|~(\1)((\0|\1)|\2))|[\A-\z])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\8]|\3(\0|\1)))(.&~((\-|(\ |(\/|\.)))))(19|20)dD
10	IndianVehicle	RND_POP	10	180	100	181768139436	7	1.0	12424	6.3515484187805061E18	8.260885235240116E34	false	2147483647	2.0	IndianVehicle_oracle	(((.&~(((([\A-\Z]|(.&~([\a-\z])))|\|)|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\S){1,1}((.&~(([\A-\Z]|\|)))){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(((\d|\D)|[\0-\9])){1,4})?
10	ItalianFiscalCode	RND_POP	10	180	100	190608657426	9	1.0	56322	3.5652433930038313E24	3.530480472217354E24	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\A-\z])){7,7}([\1-\9]){2,2}((([\a-\z]|[\a-\z])|[\0-\9])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\y]))?((\0|\9)){3,3}(([\a-\z]|[\a-\z])){1,1}
10	URL	RND_POP	10	180	100	190008311797	7	1.0	29845	5.741438738225271E290	9.687341056824397E288	false	2147483647	2.0	URL_oracle	((~([\a-\z])|[\A-\Z])~(\:)|\\)\\(((.&~(\\))){1,}\\)*((.&~((.&~((((.&~((\/|\:)))|(\*|(\?|(\"|(\<|(\>|\|))))))|[\0-\9])))))){3,}.htm(\l)?
10	phone	RND_POP	10	180	100	190063219444	6	1.0	86731	5.9420073332468665E290	1.10000000008E11	false	2147483647	2.0	phone_oracle	(\.&~((\2|\9)))(\D){2,2}\-(~(\d)){3,3}\-(~(\d)){4,4}
10	URL1	RND_POP	10	180	100	190003134415	7	1.0	34027	2.4208392846323732E290	9.687341056824397E288	false	2147483647	2.0	URL1_oracle	((\\){3,3}(\.&~((.&~(\/))))+.(\w){2,6}|[\A-\Y]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){1,6})
10	UScurrency	RND_POP	10	180	100	190066855069	7	1.0	96870	65714.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(.&~(((\d){2,3}\,(\d){3,3}\*|(d+|([\a-\z]|[\0-\8])))))\.(\d){2,2}
10	Date2	RND_POP	10	180	100	190014047760	2	1.0	1498	13389.0	13893.0	false	2147483647	2.0	Date2_oracle	(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))
10	USphoneNumber	RND_POP	10	180	100	180340264716	6	0.9999885257940151	87151	3.4623895308345396E274	1.310048073509376E18	false	2147483647	2.0	USphoneNumber_oracle	(~(\2)|\9)(~(\d)){2,}\-(\d){3,4}\-(\d){3,4}
10	USphoneNumber2	RND_POP	10	180	100	181171815017	7	1.0	97111	1.612251563700817E265	20.0	false	2147483647	2.0	USphoneNumber2_oracle	~(((.&~([\2-\9])))?)((\d|\D)){1,2}\-(\d){3,3}\-(\d){4,4}
10	SocialSecurity1	RND_POP	10	180	100	180055924092	6	1.0	76410	5.9420073332468665E290	52.0	false	2147483647	2.0	SocialSecurity1_oracle	(\D){3,3}\-(~(\D)){2,2}\-(~((\d|\d))){4,4}
10	SwedishSocialSecurity1	RND_POP	10	180	100	190012515623	7	1.0	19954	3.3549264E7	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\0])|(\1[\0-\8])?(\d){2,2})\0[\1-\9]((\2[\0-\9]|\3(\0|\1))|[\A-\Z])((\-|\+))?((\d|\D)){3,3}((\,|\.))?
10	ScientificNotation	RND_POP	10	180	100	190007050517	7	1.0	69560	1.7339741280086282E19	224132.0	false	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9](\:..(\d){1,})?(.&~((\e|(\e|\e))))(\+)?(\d){1,}
10	MACaddress	RND_POP	10	180	100	190005584839	7	1.0	26340	4.3474670452876504E38	1.284608653060096E16	false	2147483647	2.0	MACaddress_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])(([\0-\9]|[\A-\f])|(.&~([\A-\F])))\:){4,5}((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])((.&~(([\0-\9]|([\a-\f]|[\A-\F])))))?
10	MACaddress1	RND_POP	10	180	100	190021732442	7	1.0	57692	6.5521395073135821E17	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\a-\z])([\0-\9]|[\A-\F])\:){3,4}([\0-\9]|(([\A-\F]|[\a-\f])|[\A-\f]))((.&~([\0-\9]))|[\A-\F])
10	USzipCode	RND_POP	10	180	100	180279094532	7	1.0	83963	1.549681958E9	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\1-\9]){5,5}(((\-|\ )|\/))?([\0-\8]){4,4}\?
10	CanadaPostalCode	RND_POP	10	180	100	190509464152	7	1.0	22150	1.47487753186932E282	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((.&~((\A|\B))))?|\C)|\E)|\G)|\H)|\j)|\K)|\L)|~(\M))|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}([\a-\z]){1,1} *(\d){1,1}([\B-\Z]){1,1}(\d){1,1}
10	GUID	RND_POP	10	180	100	191501695450	6	1.0	23870	4.161909775935698E59	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-((([\A-\Z]|[\A-\z])|(.&~([\0-\9])))){4,4}\-([\0-\9]){3,3}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
10	RomanNumerals	RND_POP	10	180	100	182422546578	7	1.0	30978	61480.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){1,3}((\c(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X((((\X){1,2}|(\L|\C))|[\a-\z]))?\?((\I((((\I|\i)){1,2}|(\V|(\X|\L))))?|(\v)?(\i){0,3}))?
