Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
8	USzipCode	RND_POP	120	600	100	643452213452	3	1.0	393217	3.119573977824282E278	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\1-\9]){5,5}((((~(\-)|\ )|\/))?([\0-\9]){4,4})?
8	CanadaPostalCode	RND_POP	120	600	100	720095770262	3	1.0	151443	6.588033320994065E291	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|~(\L))|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
8	GUID	RND_POP	120	600	100	601905091949	3	1.0	122707	2.3932342315296015E202	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(([\A-\Z]|~([\0-\9]))){4,5}\-(([\A-\Z]|[\0-\9])){4,4}\-[\A-\Z](([\A-\Z]|[\0-\9])){3,3}\-(([\A-\Z]|[\0-\9])){12,12}
8	RomanNumerals	RND_POP	120	600	100	763972062168	3	1.0	175171	1.2774352557035352E294	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((~(\C)(\D|\M)|(\D)?(\c){0,3}))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\V)?(\I){0,3})?
9	Email	RND_POP	120	600	100	736231453325	3	1.0	371346	6.182479790528778E292	1.728357344786866E297	true	2147483647	2.0	Email_oracle	((\w|\W)){1,}@([\a-\z]|[\A-\Z])+?.(([\a-\z]|~([\A-\Z]))){2,3}
9	Date1	RND_POP	120	600	100	712247893436	3	1.0	226485	1.78785664E8	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\ |\/)|.)(19|20)dd
9	IndianVehicle	RND_POP	120	600	100	626487104674	3	1.0	55147	1.3023153196603602E28	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|(.&~([\a-\z])))|[\0-\9])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((.&~((([\A-\Z]|\|)|[\a-\z]))))?){1,2}(\s){1,1}(\d){1,4})?(((.&~((([\A-\Z]|\|)|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	RND_POP	120	600	100	612221452452	3	1.0	146328	5.119663840496793E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|(.&~([\a-\z])))){1,1}((\0|\9)){2,2}(([\A-\z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
9	URL	RND_POP	120	600	100	720067276716	3	1.0	123371	1.9362745530999063E289	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(.&~((([\B-\z]|[\A-\Z])\:|\\)))\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
9	phone	RND_POP	120	600	100	687993157857	3	1.0	419761	5.2828646987784674E269	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~((\2|\9)))(~(\d)){2,2}\-(\d){3,3}\-(\d){4,4}
9	URL1	RND_POP	120	600	100	720029149203	3	1.0	141303	9.683498984887776E288	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Z]:\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\+.((\W|\W)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
9	UScurrency	RND_POP	120	600	100	646919694151	3	0.999997439278901	390514	4.185644364685808E298	109.0	true	2147483647	2.0	UScurrency_oracle	~(\$)(\d){1,}.(\d){2,2}
9	Date2	RND_POP	120	600	100	720042719951	3	1.0	55596	800540.0	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\8]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)(\d|\D)|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(.&~((\4|\8)))|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
9	USphoneNumber	RND_POP	120	600	100	627313544290	3	1.0	428240	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	[\1-\9](\D){2,2}\-(\d){3,3}\-(\D){4,4}
9	USphoneNumber2	RND_POP	120	600	100	612277167990	3	1.0	404810	2.409057886602569E272	20.0	true	2147483647	2.0	USphoneNumber2_oracle	[\2-\9](~(\d)){2,2}\-(\d){3,}~(\-)(\d){4,4}
9	SocialSecurity1	RND_POP	120	600	100	611385090237	3	1.0	462201	9.129068796559399E272	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(((\d|\D)|[\0-\9])){3,3}\-(~(\d)){2,2}\-(\d){4,4}
9	SwedishSocialSecurity1	RND_POP	120	600	100	763386590881	3	1.0	196609	3.24714548136E12	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(31|(\0[\0-\9]|\2[\0-\9]))((.&~((\-|\+))))?(\d){4,4}((\,|\.))?
9	ScientificNotation	RND_POP	120	600	100	624673234563	3	1.0	393217	4.84884627882908E14	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?[\1-\9]\:..(\d){1,}\?(\E|\e)(\-|\+)\?(\d){1,}
9	MACaddress	RND_POP	120	600	100	679800319624	3	1.0	242206	1.1698800318497432E33	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(((.&~(([\0-\9]|[\a-\f])))|[\A-\F])([\0-\9]|[\a-\f])\:){5,5}((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])(([\0-\9]|[\a-\f])|[\A-\F])
9	MACaddress1	RND_POP	120	600	100	629352573768	3	1.0	257866	1.9901104826331309E269	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\0-\8]|(~([\A-\F])|[\a-\f]))\:){5,5}([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])
9	USzipCode	RND_POP	120	600	100	653567323456	3	1.0	393217	1.181039051E9	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\0-\8]){5,5}((\ )?([\0-\9]){4,4})?
9	CanadaPostalCode	RND_POP	120	600	100	613140648154	2	1.0	66230	173232.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)){1,1}(\d){1,1}((\A|\Z)){1,1}(\ )*(\d){1,1}(([\A-\Z]|[\0-\9])){1,1}(\d){1,1}
9	GUID	RND_POP	120	600	100	609823180790	3	1.0	151063	2.272657872050624E57	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-([\A-\Z]){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-[\A-\Z](([\A-\Z]|[\0-\9])){11,11}
9	RomanNumerals	RND_POP	120	600	100	682709149130	3	1.0	245319	40496.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\a-\z]))?(\l)?\X((\X){1,2}|(\L|\C))??((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
10	Email	RND_POP	120	600	100	720024864531	3	1.0	208781	1.5465202092077837E286	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@((.&~(([\a-\z]|[\A-\Z])))|\_)+?.(\A|\Z)(([\a-\z]|[\A-\Z])){1,2}
10	Date1	RND_POP	120	600	100	619899002846	3	1.0	198582	2.989297240704E12	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\8]|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)dd
10	IndianVehicle	RND_POP	120	600	100	705586500989	3	1.0	70059	7.765726602379788E119	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\A-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((([\A-\Z]|\|)|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})*(((.&~(((.&~(([\A-\Z]|\|)))|[\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	RND_POP	120	600	100	720058750547	3	1.0	115433	3.554002752771195E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}([\A-\Z]){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\A-\Z])|[\0-\9])){1,1}
10	URL	RND_POP	120	600	100	720027109720	3	1.0	129733	9.695935007903775E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|~((.&~([\A-\Z]))))\:|\\)\\((\\){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
10	phone	RND_POP	120	600	100	748637010166	3	1.0	519366	1.10000000008E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	[\2-\9](\d){2,2}-D((\D|\D)){2,2}\-(\d){4,4}
10	URL1	RND_POP	120	600	100	720030425778	3	1.0	182993	2.517894454911362E290	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\B-\Z]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
10	UScurrency	RND_POP	120	600	100	727517446007	3	1.0	393217	1.487062289671146E284	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(((\d|\D)|~(\D))){3,3})*|(\d){1,})\.(\d){2,2}
10	Date2	RND_POP	120	600	100	720021829155	3	1.0	57211	14769.0	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){1,1}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\7-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\D)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
10	USphoneNumber	RND_POP	120	600	100	605838896258	2	1.0	448981	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\2|\9)(\d){2,2}\-(\d){3,3}\-(\d){0,4}
10	USphoneNumber2	RND_POP	120	600	100	621140798270	2	1.0	363101	4.22642073914787E270	20.0	true	2147483647	2.0	USphoneNumber2_oracle	[\2-\9](\D){2,2}\-(~(\d)){3,3}\-(\d){4,4}
10	SocialSecurity1	RND_POP	120	600	100	638611547399	2	1.0	591732	2.269042356722031E279	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(\D){2,2}\-(~(\d)){4,4}
10	SwedishSocialSecurity1	RND_POP	120	600	100	725988176711	3	1.0	98305	6.1873482672E11	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|(\2[\0-\9]|\3(.&~((\0|\1)))))|[\0-\9])((\-|\+))?(\d){4,4}([\,-\.])?
10	ScientificNotation	RND_POP	120	600	100	622456893248	3	1.0	390818	1.2775716954530963E294	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-){1,}([\1-\9])?\:.((\d){1,})?(\E|\e)((~(\-)|\+))?(\d){1,}
10	MACaddress	RND_POP	120	600	100	720192354173	3	1.0	263622	3.2428830123028576E250	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|~([\a-\f]))|[\A-\F])([\a-\f]|[\A-\F])
10	MACaddress1	RND_POP	120	600	100	720025364226	3	1.0	204949	1.2614054965743616E16	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])\:){4,5}[\0-\9]([\0-\9]|([\A-\F]|[\a-\f]))
10	USzipCode	RND_POP	120	600	100	658696370914	3	1.0	404495	1600002.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\0-\9]){5,5}(\.&~((\-|(\ |\/))))\?((\0|\9)){4,4}\?
10	CanadaPostalCode	RND_POP	120	600	100	646196049373	3	1.0	129460	154648.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}((\A|\Z)){1,1}(\d){1,1}
10	GUID	RND_POP	120	600	100	720024365822	3	1.0	266080	2.7316414613600726E203	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(([\A-\Z]|~([\0-\9]))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\b-\z])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
10	RomanNumerals	RND_POP	120	600	100	733930122385	3	1.0	260439	4.65755772E8	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){3,}((\C((.&~((\D|\M))))?|(\D)?(\C){0,3}))?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
