Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
8	MACaddress	RND_POP	60	600	100	614478042372	4	1.0	110401	1.7710465091190007E254	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\9]|~([\a-\f]))|[\A-\H])
8	MACaddress1	RND_POP	60	600	100	607657875077	4	1.0	134802	2.9485451540732268E20	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])\:){6,6}(.&~(([\0-\9]|([\A-\f]|[\a-\z]))))([\0-\9]|[\A-\F])
8	USzipCode	RND_POP	60	600	100	641930357152	3	1.0	203871	3.300110002E9	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\0-\9]){4,5}(((\ |\/))?([\0-\9]){4,4})?
8	CanadaPostalCode	RND_POP	60	600	100	680020967055	4	1.0	51639	6.588033320994066E291	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|~(\C))|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|~(\P))|\R)|\S)|\T)|\V)|\X)|~(\Y))|[\0-\9])){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )*(\d){1,1}([\A-\Z]){1,1}(\d){1,1}
8	GUID	RND_POP	60	600	100	663264410758	5	1.0	150600	2.2726570384569268E57	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\0-\9])|[\a-\z])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-(\0|\9)(([\A-\z]|[\0-\9])){3,3}\-(([\A-\Y]|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
8	RomanNumerals	RND_POP	60	600	100	609277155089	5	1.0	124232	4.185644364685808E298	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\c(\D|\M)|(\D)?(\C){0,3}))*(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|(\L|\l)))))?|(\V)?(~(\I)){0,3}))*
9	Email	RND_POP	60	600	100	683075345509	4	1.0	192171	5.00682838462719E287	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@((((.&~([\a-\y])))?|[\A-\Z])|\_)+?.(([\a-\z]|[\A-\z])){2,3}
9	Date1	RND_POP	60	600	100	676984816746	4	1.0	99419	13888.0	14592.0	true	2147483647	2.0	Date1_oracle	(\.&~((\0[\1-\9]|\1((\0|\1)|\2))))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\D|\d)\d
9	IndianVehicle	RND_POP	60	600	100	660032226488	6	1.0	91739	6.194150140922714E35	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((([\A-\Z]|\|)|[\a-\z])))){2,2}(\s){1,1}(\D){2,2}(\s){1,1}((.&~(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))|[\0-\9])))){1,2}(\s){1,1}((\d|\D)){1,4})?((((.&~((([\A-\Z]|\|)|[\b-\z]))))?){3,3}(\s){1,1}(\d){1,4})?
9	ItalianFiscalCode	RND_POP	60	600	100	691819137740	5	1.0	82157	3.557744933768397E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	[\a-\z](([\A-\Z]|[\a-\z])){5,5}((.&~((.&~([\0-\9]))))){2,2}((\A|\Z)){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
9	URL	RND_POP	60	600	100	637178110806	4	1.0	80828	1.838759473800065E292	9.687341056824397E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\A-\Z])\:|\\)|~([\a-\z]))\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))*.htm(~(\l))?
9	phone	RND_POP	60	600	100	612190894146	3	1.0	257034	1.10000065529E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~([\2-\8]))(\d){2,2}\-(\d){3,3}\-(\d){5,5}
9	URL1	RND_POP	60	600	100	660037185737	4	1.0	71518	5.828270353161211E290	9.687341056824396E288	true	2147483647	2.0	URL1_oracle	(~([\A-\z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|)))){1,}.(\w){2,6})
9	UScurrency	RND_POP	60	600	100	628525133427	4	0.9999962152178521	264215	302.0	109.0	false	2147483647	2.0	UScurrency_oracle	\$(((\d){1,4}\,(\d){3,3}\*|(\D){1,})|[\a-\z])\.(\d){2,2}
9	Date2	RND_POP	60	600	100	652012814371	4	1.0	10953	8663078.0	13893.0	false	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0(.&~([\1-\9]))|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\8]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|(((((\.&~((\2|\4))))?|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))
9	USphoneNumber	RND_POP	60	600	100	632514163343	4	0.999997171377737	353528	8.060273778243038E264	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(.&~([\2-\9]))(\d){2,2}~(\-)(\d){3,3}\-(\d){4,4}
9	USphoneNumber2	RND_POP	60	600	100	650322452748	4	1.0	418843	2.5940733853654057E18	20.0	true	2147483647	2.0	USphoneNumber2_oracle	([\2-\9]|[\1-\9])(\d){2,2}\-(\d){3,3}\-((\d|\D)){4,}
9	SocialSecurity1	RND_POP	60	600	100	612451374564	4	1.0	374016	1.039857992608094E274	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(((\d|\D)|[\A-\Z])){3,3}\-(~(\d)){3,3}\-(\d){4,4}
9	SwedishSocialSecurity1	RND_POP	60	600	100	633003734572	5	1.0	56694	4.48375968E8	1.1561256E8	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(\0[\0-\9][\0-\9]|(\1(.&~([\0-\8])))?((\d|\D)){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\0-\9]|(\2[\0-\9]|\3(\0|\1)))((\-|\+))?(\D){4,4}(\,|\.)\?
9	ScientificNotation	RND_POP	60	600	100	601271455332	5	1.0	255943	34564.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?1?:.(\d){1,}\?(\E|\e)(\-|\+)\?(\d|\D)\+
9	MACaddress	RND_POP	60	600	100	651273421134	4	1.0	82330	8.995919900672E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((([\0-\9]|[\a-\f])|(.&[\A-\F]))(\0|\9)\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
9	MACaddress1	RND_POP	60	600	100	650263457081	4	1.0	122642	1.8968871538147396E273	1.257352765433856E16	false	2147483647	2.0	MACaddress1_oracle	([\0-\9][\0-\9]~(\:)){5,6}([\0-\9]|[\A-\F])([\0-\9]|[\A-\F])
9	USzipCode	RND_POP	60	600	100	612134203451	4	1.0	346886	9.83040002E8	4.000100002E9	false	2147483647	2.0	USzipCode_oracle	([\1-\8]){5,5}((\-|\ )|\/)\?([\0-\9]){4,4}\?
9	CanadaPostalCode	RND_POP	60	600	100	642123457931	5	1.0	35522	97344.0	803088.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|(\X|\X))|\Y)){1,1}(\d){1,1}([\A-\Z]){1,1}(\ )?(\d){1,1}([\A-\X]){1,1}(\d){1,1}
9	GUID	RND_POP	60	600	100	612347567802	6	1.0	47524	3.0298695029356137E243	2.2726578211564655E57	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\a-\z]|[\a-\z])|~([\0-\9]))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(([\A-\Z]|[\1-\9])){4,4}\-(([\A-\Z]|(.&~([\0-\9])))){12,12}
9	RomanNumerals	RND_POP	60	600	100	622346784321	5	1.0	69500	62320.0	33280.0	false	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X(((\X){1,2}|(\L|\C))|[\0-\8])??((\i(((\I){1,2}|(\V|(\X|\L))))?|(\V)?((\I|\i)){0,3}))?
10	Email	RND_POP	60	600	100	660113683432	4	1.0	151453	3.9598066214241785E295	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w){1,}@(([\a-\y]|[\A-\Z])|~(\_))+?.((~([\a-\z])|(.&~([\A-\Z])))){2,3}
10	Date1	RND_POP	60	600	100	660070742503	4	1.0	89911	1.755321216E9	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\-|\ )|\/)((19|20)|[\0-\9])(\d|\D)\d
10	IndianVehicle	RND_POP	60	600	100	660032822812	6	1.0	35710	2.0381786598336425E28	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~(((([\A-\Z]|\|)|[\a-\z])|[\0-\9])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((.&~((((.&~([\A-\z]))|\|)|[\a-\z]))))?){1,2}(\s){1,1}(\d){1,4})?(((.&~([\A-\Z]))){3,3}(\s){1,1}(\d){1,4})?
10	ItalianFiscalCode	RND_POP	60	600	100	660815675220	5	1.0	80537	2.851805446502456E259	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\a-\z])){1,1}((\0|\9)){3,3}((([\A-\Z]|~([\a-\z]))|[\0-\9])){1,1}
10	URL	RND_POP	60	600	100	669061822264	5	1.0	89904	9.68719330025831E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|([\A-\Z]|[\a-\z]))\:|\\)\\((.&~(\\))){1,}\*(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?){1,}.Htm(~(\l))?
10	phone	RND_POP	60	600	100	660225251132	4	1.0	349796	1.1000032764E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(.&~([\2-\9]))(\d){2,2}\-((\d|\d)){3,3}\-(\d){0,4}
10	URL1	RND_POP	60	600	100	690520169064	5	1.0	123302	1.551627890336771E286	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\W|\w)){2,6}|(\\){3,3}((.&~((.&~((\/|(\:|(\*|(\?|(\<|(\>|\|)))))))))))*\.(\w){1,6})
10	UScurrency	RND_POP	60	600	100	623212152342	4	0.9999960393843619	252485	4.294181077E9	109.0	true	2147483647	2.0	UScurrency_oracle	\$(.&~((((\D|\D)){1,3}(\,(\d){3,3})*|((\d){1,}|[\0-\9])))).(\d){2,2}
10	Date2	RND_POP	60	600	100	660039601380	4	1.0	10427	9.00248749542192E275	13893.0	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/[\2-\9](\d|\D)(\d){2,2}|(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|~(\1)(\0|\2))\/(\1(.&~([\6-\9]))|[\2-\9]\D)(\d){2,2}|(\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2})|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))
10	USphoneNumber	RND_POP	60	600	100	672627123432	4	1.0	286525	1.31004807350938214E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	[\2-\9]((\d|\D)){2,3}\-(\d){3,3}\D((\d|\D)){3,3}((\d|\D)){3,3}
10	USphoneNumber2	RND_POP	60	600	100	685829418536	4	1.0	260793	76.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\2|\9)(\d){1,2}\-(\d){3,3}\-(((\d|\D)|\D)){4,4}
10	SocialSecurity1	RND_POP	60	600	100	606496711080	4	1.0	295031	55.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	((\D|\D)){3,3}\-(((\d|\D)|\D)){2,2}\-(\d){4,4}
10	SwedishSocialSecurity1	RND_POP	60	600	100	703734872160	4	1.0	66835	5.2851456E8	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-|\+)\?((\D|\D)){0,4}((\,|\.))?
10	ScientificNotation	RND_POP	60	600	100	676346197626	4	1.0	194794	3.10272451838876E14	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?([\1-\9])?\:.((\d){1,})?(\E|(\E|\e))((.&~(\-)))?(\d){1,}
10	MACaddress	RND_POP	60	600	100	660107287880	4	1.0	107745	1.765346917887552E15	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	((((\.&~([\0-\9]))|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){4,5}((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\z])(([\0-\9]|[\a-\f])|[\A-\F])
10	MACaddress1	RND_POP	60	600	100	660016608768	4	1.0	169442	1.4114802695049216E16	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	([\0-\9][\A-\f]\:){5,5}[\0-\9]([\0-\9]|[\A-\F])
10	USzipCode	RND_POP	60	600	100	698074168862	3	1.0	261051	5.530646295407811E25	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	([\0-\9]){6,6}((\-|\ )|\/)\?((.&~([\0-\9]))){4,4}\?
10	CanadaPostalCode	RND_POP	60	600	100	660034704089	4	1.0	41899	112984.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}((\A|\Z))?(\ )*(\d){1,1}((\A|\Z)){1,1}(\d){1,1}
10	GUID	RND_POP	60	600	100	608800042043	4	1.0	67894	2.2726578621386404E57	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-(\0|\9)(([\A-\Z]|[\0-\9])){3,3}\-[\A-\Z](([\A-\Z]|[\0-\9])){11,11}
10	RomanNumerals	RND_POP	60	600	100	636980795011	4	1.0	70700	1.94946430728287E289	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\0-\9]))?(\L)?\X(((\X){1,2}|(.&~((\L|\C)))))?\?((\I(((\I){1,2}|(\V|(\X|\L))))?|(~(\V))?(\I){0,3}))?
